time,BL_H,kdown,wind_speed,wind_direction
2017-02-23 11:00:00,181.0,223.60938,17.278057,244.7327
2017-02-23 12:00:00,136.625,82.3125,18.187393,250.31969
2017-02-23 13:00:00,97.375,113.3125,16.830961,261.02737
2017-02-23 14:00:00,150.625,124.375,18.94482,274.92062
2017-02-23 15:00:00,101.5,67.640625,15.67492,274.5739
2017-02-23 16:00:00,110.125,35.234375,16.776566,277.7075
2017-02-23 17:00:00,83.75,5.71875,15.653474,288.14557
2017-02-23 18:00:00,66.875,0.0,13.212802,293.4121
2017-02-23 19:00:00,51.875,0.0,12.018866,296.56506
2017-02-23 20:00:00,34.125,0.0,9.222934,302.82855
2017-02-23 21:00:00,28.75,0.0,7.871031,302.68054
2017-02-23 22:00:00,11.875,0.0,6.9338393,297.951
2017-02-23 23:00:00,6.25,0.0,5.706356,298.8108
2017-02-24 00:00:00,38.25,0.0,7.905694,288.43494
2017-02-24 01:00:00,13.625,0.0,7.668931,289.0256
2017-02-24 02:00:00,8.0,0.0,7.5104094,288.43494
2017-02-24 03:00:00,-0.625,0.0,6.6438413,281.94418
2017-02-24 04:00:00,7.75,0.0,7.1600018,286.22018
2017-02-24 05:00:00,14.25,0.0,6.4903774,285.64224
2017-02-24 06:00:00,-1.0,0.0,7.491662,295.70996
2017-02-24 07:00:00,-1.625,16.0625,6.847673,291.41296
2017-02-24 08:00:00,18.625,141.25,6.443262,288.08344
2017-02-24 09:00:00,62.625,280.95312,7.1030364,298.36905
2017-02-24 10:00:00,99.875,390.04688,6.626179,305.78897
2017-02-24 11:00:00,130.375,452.10938,5.927953,312.43622
2017-02-24 12:00:00,145.625,356.95312,4.685416,313.91907
2017-02-24 13:00:00,153.375,418.23438,5.8763294,293.83875
2017-02-24 14:00:00,90.875,185.46875,4.8250647,323.42697
2017-02-24 15:00:00,123.75,235.9375,5.597153,299.42746
2017-02-24 16:00:00,66.75,128.76562,4.246322,312.61407
2017-02-24 17:00:00,26.375,12.5,3.8344655,289.0256
2017-02-24 18:00:00,4.125,0.0,3.134984,265.4261
2017-02-24 19:00:00,-1.375,0.0,3.0516388,235.00798
2017-02-24 20:00:00,0.25,0.0,2.7528393,219.47246
2017-02-24 21:00:00,3.875,0.0,3.75,216.8699
2017-02-24 22:00:00,10.625,0.0,4.3319306,226.16914
2017-02-24 23:00:00,13.0,0.0,4.508672,223.8767
2017-02-25 00:00:00,10.0,0.0,4.5774584,214.99202
2017-02-25 01:00:00,-3.125,0.0,5.3062463,223.09085
2017-02-25 02:00:00,-11.125,0.0,5.833631,225.0
2017-02-25 03:00:00,-5.625,0.0,5.4270735,218.4537
2017-02-25 04:00:00,-8.75,0.0,5.755432,214.38034
2017-02-25 05:00:00,-11.5,0.0,6.451744,215.53767
2017-02-25 06:00:00,-9.25,0.0,7.3527207,215.31122
2017-02-25 07:00:00,-13.375,4.203125,7.420411,212.61925
2017-02-25 08:00:00,-13.75,20.546875,8.182489,214.41837
2017-02-25 09:00:00,-3.75,30.84375,8.902246,218.15723
2017-02-25 10:00:00,-0.875,30.703125,8.882919,219.2894
2017-02-25 11:00:00,11.75,64.40625,9.077788,218.29016
2017-02-25 12:00:00,21.5,61.03125,9.11472,222.22083
2017-02-25 13:00:00,-2.125,103.96875,8.628622,218.53018
2017-02-25 14:00:00,22.5,70.953125,10.183474,221.51672
2017-02-25 15:00:00,16.125,24.734375,9.467874,222.32457
2017-02-25 16:00:00,5.625,18.015625,8.93116,226.70135
2017-02-25 17:00:00,17.0,5.875,10.174263,222.51045
2017-02-25 18:00:00,9.875,0.0,10.1681185,226.49434
2017-02-25 19:00:00,10.625,0.0,9.369164,225.0
2017-02-25 20:00:00,7.25,0.0,9.461269,223.394
2017-02-25 21:00:00,0.5,0.0,9.207673,221.69814
2017-02-25 22:00:00,3.125,0.0,9.058835,219.40067
2017-02-25 23:00:00,9.25,0.0,9.384162,221.7603
2017-02-26 00:00:00,10.875,0.0,9.748397,220.84036
2017-02-26 01:00:00,10.875,0.0,8.487123,226.19348
2017-02-26 02:00:00,15.375,0.0,7.164365,222.8789
2017-02-26 03:00:00,3.25,0.0,7.071068,225.0
2017-02-26 04:00:00,-11.375,0.0,6.6297154,225.7639
2017-02-26 05:00:00,-13.0,0.0,6.2811723,227.41951
2017-02-26 06:00:00,-16.5,0.0,6.8761363,242.96915
2017-02-26 07:00:00,-8.125,22.046875,6.9933004,245.72556
2017-02-26 08:00:00,15.125,149.34375,6.4867654,244.91641
2017-02-26 09:00:00,54.875,179.3125,6.033759,230.04245
2017-02-26 10:00:00,56.125,218.25,6.8339686,230.19443
2017-02-26 11:00:00,76.125,245.125,9.234785,230.49232
2017-02-26 12:00:00,71.875,148.35938,9.722718,225.0
2017-02-26 13:00:00,77.0,129.39062,10.875,226.39719
2017-02-26 14:00:00,63.0,69.15625,8.7865305,219.80557
2017-02-26 15:00:00,45.0,39.109375,11.418872,221.89398
2017-02-26 16:00:00,27.125,25.75,10.443299,222.08917
2017-02-26 17:00:00,27.25,4.875,10.9523115,218.04704
2017-02-26 18:00:00,11.125,0.0,10.625,216.8699
2017-02-26 19:00:00,24.875,0.0,11.236102,212.27565
2017-02-26 20:00:00,20.125,0.0,11.371566,213.34071
2017-02-26 21:00:00,3.0,0.0,10.211054,219.53616
2017-02-26 22:00:00,-7.625,0.0,9.281198,224.45435
2017-02-26 23:00:00,5.125,0.0,8.0825815,219.35175
2017-02-27 00:00:00,20.875,0.0,9.3758335,222.83893
2017-02-27 01:00:00,24.625,0.0,7.2035146,218.6598
2017-02-27 02:00:00,15.75,0.0,7.603453,226.33221
2017-02-27 03:00:00,25.25,0.0,8.047709,223.11182
2017-02-27 04:00:00,31.375,0.0,9.000868,207.27676
2017-02-27 05:00:00,29.375,0.0,8.064196,198.99666
2017-02-27 06:00:00,8.0,0.0,7.0445013,207.47443
2017-02-27 07:00:00,7.625,4.015625,8.216789,193.19061
2017-02-27 08:00:00,11.25,45.890625,6.3847966,203.0513
2017-02-27 09:00:00,24.375,137.8125,7.9185305,191.84207
2017-02-27 10:00:00,77.875,296.09375,10.186542,194.20677
2017-02-27 11:00:00,115.625,414.10938,8.508268,190.15427
2017-02-27 12:00:00,76.125,69.640625,12.969315,190.5518
2017-02-27 13:00:00,155.125,161.59375,8.055471,228.14496
2017-02-27 14:00:00,96.0,173.07812,7.5259967,212.10626
2017-02-27 15:00:00,76.125,84.859375,10.6982765,223.57974
2017-02-27 16:00:00,203.625,133.32812,10.811597,259.33966
2017-02-27 17:00:00,72.625,20.34375,8.567745,246.8014
2017-02-27 18:00:00,64.375,0.0,10.643367,236.49657
2017-02-27 19:00:00,39.75,0.0,8.216789,213.20657
2017-02-27 20:00:00,215.0,0.0,11.2374935,244.29004
2017-02-27 21:00:00,50.25,0.0,7.8789673,228.21548
2017-02-27 22:00:00,20.875,0.0,7.443537,220.91438
2017-02-27 23:00:00,40.5,0.0,7.9066825,230.77432
2017-09-05 00:00:00,32.5,0.0,5.5747757,222.27368
2017-09-05 01:00:00,32.625,0.0,5.922679,224.1449
2017-09-05 02:00:00,30.75,0.0,5.4829283,223.15239
2017-09-05 03:00:00,21.25,0.0,4.9529033,222.95459
2017-09-05 04:00:00,20.75,0.0,4.611467,212.82855
2017-09-05 05:00:00,21.0,0.0,4.611467,212.82855
2017-09-05 06:00:00,27.25,24.84375,5.3106613,206.56505
2017-09-05 07:00:00,28.5,33.5,5.9292707,214.69516
2017-09-05 08:00:00,26.125,60.421875,6.8339686,219.80557
2017-09-05 09:00:00,25.25,76.015625,6.1045575,227.48956
2017-09-05 10:00:00,60.625,161.92188,7.079901,227.8624
2017-09-05 11:00:00,86.5,302.875,7.1074343,235.75098
2017-09-05 12:00:00,134.25,452.82812,7.609616,227.663
2017-09-05 13:00:00,139.25,416.45312,8.5850525,222.04922
2017-09-05 14:00:00,149.125,268.9375,8.487123,223.80652
2017-09-05 15:00:00,122.5,204.51562,7.609616,227.663
2017-09-05 16:00:00,89.625,50.828125,7.106335,219.2894
2017-09-05 17:00:00,74.25,27.71875,6.875,216.8699
2017-09-05 18:00:00,47.375,2.140625,5.800054,217.11685
2017-09-05 19:00:00,35.25,0.0,5.7513585,222.35745
2017-09-05 20:00:00,28.625,0.0,5.833631,225.0
2017-09-05 21:00:00,32.25,0.0,6.847673,291.41296
2017-09-05 22:00:00,50.125,0.0,6.903351,301.67548
2017-09-05 23:00:00,31.75,0.0,5.3851647,291.8014
2017-09-06 00:00:00,3.375,0.0,5.783868,276.20343
2017-09-06 01:00:00,3.25,0.0,5.5014205,271.30194
2017-09-06 02:00:00,2.0,0.0,5.375,270.0
2017-09-06 03:00:00,0.625,0.0,4.1907635,252.64597
2017-09-06 04:00:00,-2.5,0.0,4.94501,253.85565
2017-09-06 05:00:00,-4.625,0.0,4.976507,258.40784
2017-09-06 06:00:00,2.75,70.734375,5.153882,247.16635
2017-09-06 07:00:00,38.5,222.25,5.713197,259.9194
2017-09-06 08:00:00,85.75,379.79688,6.254998,267.70938
2017-09-06 09:00:00,119.5,458.92188,6.0207973,274.76364
2017-09-06 10:00:00,168.0,506.15625,5.713197,280.0806
2017-09-06 11:00:00,109.75,388.53125,3.3000946,294.62357
2017-09-06 12:00:00,197.125,469.98438,6.6544156,275.3893
2017-09-06 13:00:00,263.75,612.3594,7.1260962,291.61478
2017-09-06 14:00:00,170.75,139.6875,6.823672,278.42697
2017-09-06 15:00:00,174.375,287.07812,7.302611,276.8817
2017-09-06 16:00:00,101.375,83.40625,6.4031243,308.6598
2017-09-06 17:00:00,87.5,93.921875,6.8431077,279.46234
2017-09-06 18:00:00,49.875,12.78125,6.1301,286.58734
2017-09-06 19:00:00,22.25,0.0,5.618051,302.27563
2017-09-06 20:00:00,31.75,0.0,5.706356,298.8108
2017-09-06 21:00:00,20.25,0.0,5.038911,299.74487
2017-09-06 22:00:00,12.875,0.0,4.9906163,292.0679
2017-09-06 23:00:00,16.125,0.0,4.759858,293.1986
2017-09-07 00:00:00,8.625,0.0,3.0413814,279.46234
2017-09-07 01:00:00,8.0,0.0,3.8830562,266.30862
2017-09-07 02:00:00,14.875,0.0,3.8810437,284.93143
2017-09-07 03:00:00,17.125,0.0,3.7687035,264.2894
2017-09-07 04:00:00,11.125,0.0,2.7443123,239.93143
2017-09-07 05:00:00,16.0,0.0,3.3000946,232.69604
2017-09-07 06:00:00,19.375,34.96875,3.4573293,229.39871
2017-09-07 07:00:00,33.375,32.78125,3.6336105,229.18492
2017-09-07 08:00:00,28.125,52.8125,3.1049356,220.1009
2017-09-07 09:00:00,51.125,158.35938,4.2756577,232.12502
2017-09-07 10:00:00,88.5,207.04688,4.926015,234.2933
2017-09-07 11:00:00,70.75,107.515625,5.8590207,236.30994
2017-09-07 12:00:00,161.0,480.96875,6.26124,243.9465
2017-09-07 13:00:00,170.0,541.625,5.4829283,245.77225
2017-09-07 14:00:00,99.375,243.64062,5.203665,245.89777
2017-09-07 15:00:00,85.25,180.51562,6.5,247.38013
2017-09-07 16:00:00,77.375,76.515625,7.7801833,246.31792
2017-09-07 17:00:00,49.5,21.609375,7.0544753,240.25511
2017-09-07 18:00:00,47.125,3.71875,7.4267254,226.36392
2017-09-07 19:00:00,43.375,0.0,7.3410234,227.07004
2017-09-07 20:00:00,37.5,0.0,7.3367653,225.69028
2017-09-07 21:00:00,36.375,0.0,8.047709,226.88818
2017-09-07 22:00:00,27.375,0.0,8.258518,230.52754
2017-09-07 23:00:00,22.625,0.0,7.850159,232.76517
2017-09-08 00:00:00,26.125,0.0,7.945124,245.85446
2017-09-08 01:00:00,19.0,0.0,7.28869,239.03624
2017-09-08 02:00:00,25.75,0.0,7.835217,236.05641
2017-09-08 03:00:00,27.375,0.0,8.633148,235.61966
2017-09-08 04:00:00,23.625,0.0,7.953969,239.80838
2017-09-08 05:00:00,17.125,0.0,8.389912,236.54669
2017-09-08 06:00:00,14.125,12.375,8.050621,233.84181
2017-09-08 07:00:00,15.625,80.9375,8.18917,238.73627
2017-09-08 08:00:00,31.875,53.84375,7.8461776,239.34933
2017-09-08 09:00:00,19.875,40.5625,6.54432,241.47688
2017-09-08 10:00:00,28.75,139.35938,8.18917,238.73627
2017-09-08 11:00:00,40.0,109.328125,6.1301,230.7928
2017-09-08 12:00:00,20.125,88.40625,6.54432,241.47688
2017-09-08 13:00:00,-4.25,153.90625,6.1058373,202.89055
2017-09-08 14:00:00,-6.375,290.48438,4.1382365,244.98311
2017-09-08 15:00:00,20.0,28.421875,7.5259967,237.89374
2017-09-08 16:00:00,1.5,11.40625,3.913119,243.43495
2017-09-08 17:00:00,9.75,109.140625,3.2811012,229.63547
2017-09-08 18:00:00,-8.625,6.53125,5.618051,249.14554
2017-09-08 19:00:00,-7.375,0.0,5.3808107,267.337
2017-09-08 20:00:00,-7.875,0.0,3.8017266,260.5377
2017-09-08 21:00:00,-11.625,0.0,4.2573466,266.63354
2017-09-08 22:00:00,-12.375,0.0,5.014043,265.71085
2017-09-08 23:00:00,-9.375,0.0,4.17208,261.38434
2017-09-09 00:00:00,4.0,0.0,3.8507304,283.13403
2017-09-09 01:00:00,7.0,0.0,3.4820971,291.0375
2017-09-09 02:00:00,4.125,0.0,2.875,270.0
2017-09-09 03:00:00,12.875,0.0,3.508917,274.08563
2017-09-09 04:00:00,14.0,0.0,3.7831864,277.59464
2017-09-09 05:00:00,10.75,0.0,3.8017266,279.46234
2017-09-09 06:00:00,14.875,48.75,4.266512,275.04245
2017-09-09 07:00:00,27.75,178.67188,4.609772,282.5288
2017-09-09 08:00:00,79.25,364.10938,5.6263885,268.727
2017-09-09 09:00:00,136.75,438.60938,5.8962383,265.1355
2017-09-09 10:00:00,174.125,516.8281,5.939802,261.52887
2017-09-09 11:00:00,178.75,452.65625,6.156805,264.17365
2017-09-09 12:00:00,152.0,113.203125,6.1453743,265.33313
2017-09-09 13:00:00,176.125,84.296875,8.610495,279.18884
2017-09-09 14:00:00,172.875,189.29688,7.775161,265.38934
2017-09-09 15:00:00,101.25,127.3125,6.4031243,231.3402
2017-09-09 16:00:00,131.75,260.78125,6.6297154,267.83893
2017-09-09 17:00:00,87.0,44.46875,5.4270735,284.6764
2017-09-09 18:00:00,66.0,6.90625,4.889402,274.3987
2017-09-09 19:00:00,43.125,0.0,5.548085,284.34933
2017-09-09 20:00:00,30.25,0.0,5.66927,284.03625
2017-09-09 21:00:00,25.125,0.0,5.702247,296.00336
2017-09-09 22:00:00,16.5,0.0,4.0253105,295.76935
2017-09-09 23:00:00,6.25,0.0,4.6804113,304.11447
2017-09-10 00:00:00,4.25,0.0,3.0233467,299.74487
2017-09-10 01:00:00,8.75,0.0,2.9817152,303.02386
2017-09-10 02:00:00,9.875,0.0,3.745831,295.70996
2017-09-10 03:00:00,4.125,0.0,2.6721947,280.7843
2017-09-10 04:00:00,12.75,0.0,2.6925824,248.1986
2017-09-10 05:00:00,26.875,0.0,3.0923293,255.96376
2017-09-10 06:00:00,40.625,34.640625,3.8588374,245.09525
2017-09-10 07:00:00,49.25,116.1875,4.094585,238.73627
2017-09-10 08:00:00,60.25,264.23438,3.8099377,221.0091
2017-09-10 09:00:00,89.125,421.0,4.5774584,214.99202
2017-09-10 10:00:00,109.0,273.28125,6.366416,223.40886
2017-09-10 11:00:00,82.0,276.35938,7.1600018,224.29268
2017-09-10 12:00:00,112.125,324.42188,8.501838,221.42368
2017-09-10 13:00:00,86.375,172.04688,9.750801,216.13538
2017-09-10 14:00:00,109.0,116.28125,9.586775,219.70992
2017-09-10 15:00:00,72.0,88.390625,10.835417,219.38242
2017-09-10 16:00:00,58.125,21.234375,10.0568695,212.30734
2017-09-10 17:00:00,44.875,21.921875,10.186542,209.39606
2017-09-10 18:00:00,-14.375,1.671875,10.429825,225.0
2017-09-10 19:00:00,-52.375,0.0,10.684393,241.33604
2017-09-10 20:00:00,-14.875,0.0,8.032162,249.0265
2017-09-10 21:00:00,-7.875,0.0,8.110564,245.40988
2017-09-10 22:00:00,9.0,0.0,8.5996,237.46494
2017-09-10 23:00:00,4.75,0.0,8.232937,239.93143
2017-09-11 00:00:00,11.875,0.0,7.4256735,233.90172
2017-09-11 01:00:00,14.875,0.0,7.9726095,228.81407
2017-09-11 02:00:00,24.25,0.0,8.514693,229.76364
2017-09-11 03:00:00,10.25,0.0,8.772293,229.04448
2017-09-11 04:00:00,6.25,0.0,8.308505,225.0
2017-09-11 05:00:00,10.5,0.0,8.492644,222.61406
2017-09-11 06:00:00,5.125,4.5625,9.467874,222.32457
2017-09-11 07:00:00,-5.375,76.84375,9.15577,231.09586
2017-09-11 08:00:00,18.125,87.78125,8.514693,229.76364
2017-09-11 09:00:00,17.25,177.34375,8.602325,234.46233
2017-09-11 10:00:00,88.0,506.54688,9.275303,232.66681
2017-09-11 11:00:00,100.625,442.48438,9.000868,242.72324
2017-09-11 12:00:00,136.5,561.9219,11.459848,256.11533
2017-09-11 13:00:00,169.75,510.35938,10.506694,267.9546
2017-09-11 14:00:00,160.0,239.65625,10.028086,265.71085
2017-09-11 15:00:00,118.875,393.32812,9.132702,272.3533
2017-09-11 16:00:00,152.25,117.640625,10.038208,275.00064
2017-09-11 17:00:00,125.75,65.46875,11.13623,272.57336
2017-09-11 18:00:00,58.25,3.40625,8.250947,270.86804
2017-09-11 19:00:00,43.125,0.0,9.042435,275.55298
2017-09-11 20:00:00,12.0,0.0,8.389912,273.4166
2017-09-11 21:00:00,9.5,0.0,7.164365,276.009
2017-09-11 22:00:00,7.375,0.0,7.0,270.0
2017-09-11 23:00:00,5.625,0.0,6.3860197,266.63354
2017-09-15 00:00:00,1.25,0.0,4.315669,280.008
2017-09-15 01:00:00,2.875,0.0,4.0019526,268.21008
2017-09-15 02:00:00,4.75,0.0,4.125,270.0
2017-09-15 03:00:00,5.5,0.0,3.8770156,271.8476
2017-09-15 04:00:00,10.5,0.0,4.007805,266.42368
2017-09-15 05:00:00,10.0,0.0,3.508917,265.91437
2017-09-15 06:00:00,7.875,37.171875,3.508917,265.91437
2017-09-15 07:00:00,23.5,78.65625,3.7520828,271.90915
2017-09-15 08:00:00,54.75,293.92188,4.2444816,283.627
2017-09-15 09:00:00,103.875,412.26562,4.433537,291.50143
2017-09-15 10:00:00,105.0,285.40625,3.745831,295.70996
2017-09-15 11:00:00,118.625,464.98438,4.065864,315.0
2017-09-15 12:00:00,158.25,395.54688,4.3391385,311.49646
2017-09-15 13:00:00,164.75,408.17188,4.246322,312.61407
2017-09-15 14:00:00,135.75,50.9375,6.425049,322.90717
2017-09-15 15:00:00,114.5,188.125,5.4829283,335.77228
2017-09-15 16:00:00,110.25,58.421875,5.491471,348.17853
2017-09-15 17:00:00,79.0,10.90625,5.0990195,348.69006
2017-09-15 18:00:00,32.5,0.125,3.7017732,348.3106
2017-09-15 19:00:00,23.75,0.0,3.4323826,349.50854
2017-09-15 20:00:00,11.0,0.0,2.6516504,351.8699
2017-09-15 21:00:00,7.75,0.0,1.767767,315.0
2017-09-15 22:00:00,10.875,0.0,2.3485367,295.2011
2017-09-15 23:00:00,9.5,0.0,3.4392042,289.0935
2017-09-16 00:00:00,6.25,0.0,2.6925824,291.8014
2017-09-16 01:00:00,19.375,0.0,1.8027756,303.69006
2017-09-16 02:00:00,21.0,0.0,1.875,306.8699
2017-09-16 03:00:00,15.5,0.0,1.8200275,285.9454
2017-09-16 04:00:00,14.5,0.0,2.5155764,296.56506
2017-09-16 05:00:00,12.25,0.0,2.236068,296.56506
2017-09-16 06:00:00,3.875,36.3125,2.4011717,308.6598
2017-09-16 07:00:00,7.25,57.5,2.833946,311.42368
2017-09-16 08:00:00,35.0,209.60938,3.0516388,304.99203
2017-09-16 09:00:00,70.75,234.9375,3.6507704,321.95294
2017-09-16 10:00:00,72.375,205.70312,3.6055512,326.30994
2017-09-16 11:00:00,77.875,302.0625,3.826307,308.3675
2017-09-16 12:00:00,68.625,180.70312,3.8078866,293.1986
2017-09-16 13:00:00,75.375,491.4375,5.038911,7.1250153
2017-09-16 14:00:00,158.375,225.92188,7.233818,350.04938
2017-09-16 15:00:00,94.75,202.25,3.508917,355.91437
2017-09-16 16:00:00,154.125,226.15625,6.731456,344.93152
2017-09-16 17:00:00,69.25,81.078125,4.517328,345.57922
2017-09-16 18:00:00,38.625,0.03125,4.2756577,344.74487
2017-09-16 19:00:00,19.5,0.0,3.6271546,1.9749298
2017-09-16 20:00:00,7.125,0.0,2.885849,355.03027
2017-09-16 21:00:00,7.75,0.0,2.404423,351.02737
2017-09-16 22:00:00,10.125,0.0,3.252403,2.202591
2017-09-16 23:00:00,14.0,0.0,2.8993533,7.4313965
2017-09-17 00:00:00,18.125,0.0,3.002603,2.3859406
2017-09-17 01:00:00,13.25,0.0,2.5155764,333.43494
2017-09-17 02:00:00,15.0,0.0,3.0872722,328.2405
2017-09-17 03:00:00,16.625,0.0,2.971216,337.75098
2017-09-17 04:00:00,14.625,0.0,2.1578345,349.992
2017-09-17 05:00:00,17.0,0.0,2.7754505,352.23483
2017-09-17 06:00:00,16.625,28.921875,3.5022314,357.9546
2017-09-17 07:00:00,22.375,96.15625,2.625,360.0
2017-09-17 08:00:00,38.25,98.875,2.7528393,2.6025543
2017-09-17 09:00:00,62.5,233.01562,3.1647472,9.090271
2017-09-17 10:00:00,70.125,228.26562,2.414151,21.250504
2017-09-17 11:00:00,90.875,309.78125,2.576941,345.96375
2017-09-17 12:00:00,56.875,179.67188,1.6007811,321.3402
2017-09-17 13:00:00,55.875,74.203125,2.971216,337.75098
2017-09-17 14:00:00,5.75,88.75,1.0077822,352.875
2017-09-17 15:00:00,43.875,74.84375,5.762215,356.26862
2017-09-17 16:00:00,-0.5,65.25,2.6279745,25.346176
2017-09-17 17:00:00,6.375,25.265625,1.7001839,323.97263
2017-09-17 18:00:00,0.0,0.0,1.0077822,330.25513
2017-09-17 19:00:00,-0.875,0.0,1.4252193,322.12503
2017-09-17 20:00:00,-9.625,0.0,2.877716,357.51044
2017-09-17 21:00:00,-12.5,0.0,3.127499,357.7094
2017-09-17 22:00:00,-11.125,0.0,3.252403,357.79742
2017-09-17 23:00:00,-8.25,0.0,2.6721947,349.2157
2017-09-18 00:00:00,7.375,0.0,4.2573466,319.76367
2017-09-18 01:00:00,6.5,0.0,3.8160844,328.39252
2017-09-18 02:00:00,4.875,0.0,3.5794554,335.22485
2017-09-18 03:00:00,-1.125,0.0,2.9074259,334.53665
2017-09-18 04:00:00,0.875,0.0,4.140124,298.8866
2017-09-18 05:00:00,1.375,0.0,5.038911,316.0051
2017-09-18 06:00:00,-2.5,22.328125,3.6507704,321.95294
2017-09-18 07:00:00,12.5,127.109375,5.147815,330.94537
2017-09-18 08:00:00,47.875,250.32812,5.0621142,339.77515
2017-09-18 09:00:00,46.25,193.35938,4.480862,329.8586
2017-09-18 10:00:00,39.125,137.70312,3.3024611,330.5241
2017-09-18 11:00:00,4.75,642.375,3.0,360.0
2017-09-18 12:00:00,83.25,205.26562,6.625,328.1092
2017-09-18 13:00:00,84.375,529.1875,5.147815,330.94537
2017-09-18 14:00:00,166.625,393.60938,7.1600018,314.29266
2017-09-18 15:00:00,121.375,303.73438,6.264982,331.38953
2017-09-18 16:00:00,87.125,110.1875,5.6596155,329.47028
2017-09-18 17:00:00,62.375,51.109375,6.467467,311.08176
2017-09-18 18:00:00,31.375,0.0,5.1991587,350.31122
2017-09-18 19:00:00,46.875,0.0,5.75,360.0
2017-09-18 20:00:00,30.375,0.0,5.2737556,354.55966
2017-09-18 21:00:00,24.625,0.0,4.924429,336.03754
2017-09-18 22:00:00,35.75,0.0,5.692649,340.76935
2017-09-18 23:00:00,19.375,0.0,3.7520828,330.01837
2017-09-19 00:00:00,9.875,0.0,3.535534,315.0
2017-09-19 01:00:00,9.625,0.0,3.1819806,315.0
2017-09-19 02:00:00,7.25,0.0,3.25,337.38013
2017-09-19 03:00:00,10.125,0.0,3.466356,334.359
2017-09-19 04:00:00,3.75,0.0,3.4323826,326.88867
2017-09-19 05:00:00,4.5,0.0,3.6763604,342.1811
2017-09-19 06:00:00,2.0,21.71875,3.4003677,323.97263
2017-09-19 07:00:00,22.25,126.046875,3.875,360.0
2017-09-19 08:00:00,53.375,311.53125,2.971216,337.75098
2017-09-19 09:00:00,85.125,358.79688,2.576941,337.16632
2017-09-19 10:00:00,118.125,455.73438,2.1360009,339.44397
2017-09-19 11:00:00,141.25,394.35938,3.0259297,308.29016
2017-09-19 12:00:00,137.625,529.3281,2.2534695,303.69006
2017-09-19 13:00:00,154.25,556.375,1.4577379,300.96375
2017-09-19 14:00:00,153.125,408.32812,1.3806701,264.80557
2017-09-19 15:00:00,122.875,215.23438,2.0953817,252.64597
2017-09-19 16:00:00,83.875,99.75,2.9421506,257.73523
2017-09-19 17:00:00,53.125,41.109375,2.971216,255.37912
2017-09-19 18:00:00,32.625,0.0,3.1647472,260.90973
2017-09-19 19:00:00,8.75,0.0,2.5739076,240.9454
2017-09-19 20:00:00,6.0,0.0,3.2015622,218.6598
2017-09-19 21:00:00,3.375,0.0,3.0948546,223.36342
2017-09-19 22:00:00,11.0,0.0,3.3000946,217.30396
2017-09-19 23:00:00,-14.625,0.0,4.3011627,234.46233
2018-02-21 00:00:00,35.375,0.0,6.2098713,49.899094
2018-02-21 01:00:00,33.375,0.0,5.202163,54.782402
2018-02-21 02:00:00,33.75,0.0,5.4800777,45.0
2018-02-21 03:00:00,28.125,0.0,5.275237,36.326813
2018-02-21 04:00:00,26.5,0.0,5.126524,45.0
2018-02-21 05:00:00,23.625,0.0,5.550901,54.16234
2018-02-21 06:00:00,7.75,0.0,4.5294175,27.979462
2018-02-21 07:00:00,2.875,7.109375,3.988264,32.195724
2018-02-21 08:00:00,16.625,110.015625,4.645226,23.805954
2018-02-21 09:00:00,53.75,223.82812,5.552308,31.184967
2018-02-21 10:00:00,85.75,375.92188,5.153882,39.093857
2018-02-21 11:00:00,135.375,330.84375,5.667892,41.423676
2018-02-21 12:00:00,131.0,222.6875,5.2216496,47.910828
2018-02-21 13:00:00,91.5,203.17188,3.0052037,45.0
2018-02-21 14:00:00,84.75,171.64062,4.433537,49.573914
2018-02-21 15:00:00,81.5,80.734375,4.8685856,48.12213
2018-02-21 16:00:00,57.625,72.234375,4.081207,40.03026
2018-02-21 17:00:00,47.125,1.953125,4.1551924,15.708633
2018-02-21 18:00:00,22.875,0.0,3.893103,42.39743
2018-02-21 19:00:00,30.75,0.0,3.6912057,61.699234
2018-02-21 20:00:00,10.875,0.0,3.5022314,55.175507
2018-02-21 21:00:00,17.625,0.0,4.924429,66.037506
2018-02-21 22:00:00,14.875,0.0,4.854122,55.49147
2018-02-21 23:00:00,13.75,0.0,4.8621626,46.041626
2018-02-22 00:00:00,26.375,0.0,4.451123,38.157227
2018-02-22 01:00:00,28.25,0.0,4.3391385,48.503525
2018-02-22 02:00:00,24.125,0.0,4.978077,61.504356
2018-02-22 03:00:00,18.875,0.0,6.2073545,64.98311
2018-02-22 04:00:00,10.5,0.0,5.7241263,58.392494
2018-02-22 05:00:00,9.625,0.0,5.762215,49.398712
2018-02-22 06:00:00,12.375,0.0,5.129571,43.025055
2018-02-22 07:00:00,13.75,5.578125,4.8023434,38.659805
2018-02-22 08:00:00,32.625,54.640625,5.550901,54.16234
2018-02-22 09:00:00,38.75,77.53125,5.3677278,62.241455
2018-02-22 10:00:00,65.75,156.67188,5.8215656,75.06858
2018-02-22 11:00:00,83.25,247.42188,5.5014205,91.301956
2018-02-22 12:00:00,138.625,412.82812,6.626179,91.080925
2018-02-22 13:00:00,168.0,415.03125,6.8431077,80.537674
2018-02-22 14:00:00,166.875,349.67188,6.821382,76.2184
2018-02-22 15:00:00,140.0,208.45312,6.25125,91.14576
2018-02-22 16:00:00,92.375,109.109375,6.254998,87.70939
