time,BL_H,kdown,wind_speed,wind_direction
2017-02-25 10:00:00,-2.5,33.59375,8.962596,219.90788
2017-02-25 11:00:00,14.0,62.796875,9.077788,218.29016
2017-02-25 12:00:00,22.875,58.171875,9.207673,221.69814
2017-02-25 13:00:00,-0.375,104.09375,8.43449,219.58813
2017-02-25 14:00:00,20.375,71.0,9.830596,221.39153
2017-02-25 15:00:00,14.625,28.078125,9.284564,223.36342
2017-02-25 16:00:00,4.75,18.109375,8.845903,227.29062
2017-02-25 17:00:00,16.375,6.84375,10.359929,221.57613
2017-02-25 18:00:00,8.625,0.0,9.905807,227.04541
2017-02-25 19:00:00,7.5,0.0,9.370832,223.91907
2017-02-25 20:00:00,7.0,0.0,9.467874,222.32457
2017-02-25 21:00:00,2.0,0.0,9.301377,221.18593
2017-02-25 22:00:00,3.5,0.0,9.077788,218.29016
2017-02-25 23:00:00,9.5,0.0,9.219544,220.60129
2017-02-26 00:00:00,11.375,0.0,9.780401,218.77417
2017-02-26 01:00:00,10.625,0.0,8.310385,226.21887
2017-02-26 02:00:00,17.25,0.0,7.4267254,223.63608
2017-02-26 03:00:00,4.5,0.0,7.424621,225.0
2017-02-26 04:00:00,-13.0,0.0,6.7175145,225.0
2017-02-26 05:00:00,-14.5,0.0,6.0130067,226.6847
2017-02-26 06:00:00,-16.875,0.0,6.879544,245.29758
2017-02-26 07:00:00,-8.625,22.453125,6.82825,246.2505
2017-02-26 08:00:00,16.5,150.5,6.336896,247.98871
2017-02-26 09:00:00,54.5,182.71875,5.7513585,227.64255
2017-02-26 10:00:00,52.375,217.4375,6.9146585,229.39871
2017-02-26 11:00:00,83.625,264.15625,9.5271,231.92722
2017-02-26 12:00:00,77.875,151.95312,9.988275,225.50703
2017-02-26 13:00:00,76.25,141.23438,10.965857,226.84761
2017-02-26 14:00:00,59.75,66.390625,8.7865305,219.80557
2017-02-26 15:00:00,40.625,39.296875,11.410659,222.78033
2017-02-26 16:00:00,25.5,28.65625,10.371987,220.60129
2017-02-26 17:00:00,29.375,4.515625,11.276358,215.98068
2017-02-26 18:00:00,10.5,0.0,10.800029,217.00253
2017-02-26 19:00:00,25.0,0.0,11.303346,212.81137
2017-02-26 20:00:00,20.25,0.0,11.54475,213.518
2017-02-26 21:00:00,0.625,0.0,10.483618,219.19327
2017-02-26 22:00:00,-7.625,0.0,9.199184,222.7974
2017-02-26 23:00:00,4.375,0.0,7.9066825,219.22568
2017-02-27 00:00:00,22.125,0.0,9.461269,223.394
2017-02-27 01:00:00,23.625,0.0,7.2035146,218.6598
2017-02-27 02:00:00,19.625,0.0,7.601398,225.0
2017-02-27 03:00:00,25.125,0.0,8.13941,222.51045
2017-02-27 04:00:00,32.0,0.0,9.338262,207.93713
2017-02-27 05:00:00,24.125,0.0,7.828234,199.59229
2017-02-27 06:00:00,7.0,0.0,7.213269,207.89728
2017-02-27 07:00:00,8.0,4.65625,8.433564,191.97614
2017-02-27 08:00:00,3.375,59.390625,6.601373,198.77803
2017-02-27 09:00:00,25.75,128.21875,8.13941,190.61966
2017-02-27 10:00:00,71.875,283.71875,10.156587,193.52316
2017-02-27 11:00:00,110.125,404.09375,8.69806,187.43141
2017-02-27 12:00:00,89.25,238.15625,13.0981865,193.24052
2017-02-27 13:00:00,152.875,141.82812,8.316024,227.43665
2017-02-27 14:00:00,92.625,109.828125,7.5270348,215.53767
2017-02-27 15:00:00,82.75,109.53125,10.784827,225.9392
2017-02-27 16:00:00,219.875,134.73438,10.501488,261.0983
2017-02-27 17:00:00,76.25,19.921875,8.224392,245.77225
2017-02-27 18:00:00,70.875,0.0,10.332746,235.3487
2017-02-27 19:00:00,40.0,0.0,8.0825815,211.7236
2017-02-27 20:00:00,225.25,0.0,10.933035,247.83365
2017-02-27 21:00:00,40.25,0.0,7.9726095,228.81407
2017-02-27 22:00:00,21.25,0.0,7.379236,218.81139
2017-02-27 23:00:00,40.125,0.0,7.730823,230.90614
