time,BL_H,kdown,wind_speed,wind_direction
2016-07-10 04:00:00,31.0,1.9375,4.6987367,208.61046
2016-07-10 05:00:00,38.125,25.34375,4.4034786,214.59229
2016-07-10 06:00:00,42.5,41.703125,4.266512,211.82745
2016-07-10 07:00:00,48.75,62.359375,4.304794,205.821
2016-07-10 08:00:00,63.125,75.265625,4.5961943,202.38013
2016-07-10 09:00:00,65.5,48.5,5.038911,209.74487
2016-07-10 10:00:00,30.125,50.40625,4.645226,203.80594
2016-07-10 11:00:00,25.5,38.703125,5.153882,202.83365
2016-07-10 12:00:00,35.375,55.328125,5.3180118,209.57784
2016-07-10 13:00:00,42.375,89.0625,4.957633,213.69006
2016-07-10 14:00:00,86.125,382.76562,4.8234453,211.2184
2016-07-10 15:00:00,173.75,608.96875,6.811066,222.76883
2016-07-10 16:00:00,165.375,330.75,7.1260962,217.87498
2016-07-10 17:00:00,160.5,223.23438,7.694357,223.02507
2016-07-10 18:00:00,105.75,188.1875,7.164365,227.1211
2016-07-10 19:00:00,83.125,62.640625,7.090927,220.71085
2016-07-10 20:00:00,66.75,0.296875,6.8064766,224.25595
2016-07-10 21:00:00,51.5,0.0,6.1871843,225.0
2016-07-10 22:00:00,51.125,0.0,6.276195,225.80693
2016-07-10 23:00:00,41.0,0.0,6.0130067,226.6847
2016-07-12 00:00:00,15.625,0.0,3.0745935,243.43495
2016-07-12 01:00:00,21.25,0.0,3.5816371,240.75117
2016-07-12 02:00:00,25.625,0.0,2.877716,235.61966
2016-07-12 03:00:00,18.875,0.0,2.6368778,238.57043
2016-07-12 04:00:00,15.625,1.90625,2.877716,235.61966
2016-07-12 05:00:00,23.125,23.484375,2.7528393,230.52754
2016-07-12 06:00:00,38.75,96.421875,3.473111,239.74356
2016-07-12 07:00:00,87.25,278.98438,3.7165172,250.34618
2016-07-12 08:00:00,97.5,283.0,3.972562,245.85446
2016-07-12 09:00:00,140.125,429.51562,2.8559148,246.8014
2016-07-12 10:00:00,182.125,658.6719,2.7414641,226.84761
2016-07-12 11:00:00,107.625,79.625,3.0745935,206.56505
2016-07-12 12:00:00,145.375,205.10938,3.640055,254.0546
2016-07-12 13:00:00,111.75,718.21875,2.6010816,215.21759
2016-07-12 14:00:00,151.5,435.0,4.5961943,247.61987
2016-07-12 15:00:00,155.5,314.60938,4.304794,244.17902
2016-07-12 16:00:00,191.625,238.82812,4.8023434,308.6598
2016-07-12 17:00:00,190.875,94.5625,5.625,306.8699
2016-07-12 18:00:00,122.375,128.26562,5.2156615,315.971
2016-07-12 19:00:00,102.25,8.59375,5.4270735,308.45374
2016-07-12 20:00:00,98.0,0.015625,6.425049,307.09283
2016-07-12 21:00:00,83.125,0.0,5.800054,322.88315
2016-07-12 22:00:00,16.625,0.0,6.033759,320.04245
2016-07-12 23:00:00,-7.5,0.0,4.692081,311.7603
2016-07-13 00:00:00,26.125,0.0,2.9261749,340.0169
2016-07-13 01:00:00,26.125,0.0,2.4558604,345.25644
2016-07-13 02:00:00,25.5,0.0,2.3584952,327.99463
2016-07-13 03:00:00,27.75,0.0,2.950106,323.61566
2016-07-13 04:00:00,18.5,0.4375,2.0348525,317.48956
2016-07-13 05:00:00,22.25,44.171875,2.7041636,303.69006
2016-07-13 06:00:00,46.25,183.65625,3.0103986,311.63354
2016-07-13 07:00:00,87.5,353.26562,3.5750873,323.53076
2016-07-13 08:00:00,144.75,538.2969,3.5531676,320.7106
2016-07-13 09:00:00,201.625,659.1406,3.9250796,322.76517
2016-07-13 10:00:00,265.75,754.875,4.2756577,322.12503
2016-07-13 11:00:00,326.125,827.2344,4.5774584,325.008
2016-07-13 12:00:00,242.375,296.3125,3.9250796,322.76517
2016-07-13 13:00:00,208.75,272.39062,4.515598,311.63354
2016-07-13 14:00:00,234.875,318.96875,5.235098,303.31064
2016-07-13 15:00:00,238.75,409.3125,4.4229517,317.29062
2016-07-13 16:00:00,182.0,134.67188,4.7169905,302.00537
2016-07-13 17:00:00,282.75,173.96875,6.7279735,324.83356
2016-07-13 18:00:00,101.25,29.734375,4.599592,317.2026
2016-07-13 19:00:00,71.625,26.109375,4.4176493,295.11484
2016-07-13 20:00:00,55.125,0.03125,4.7053823,286.9908
2016-07-13 21:00:00,49.125,0.0,6.3994627,282.4074
2016-07-13 22:00:00,31.75,0.0,4.4194174,298.7398
2016-07-13 23:00:00,56.5,0.0,4.4388204,279.72757
2016-07-14 00:00:00,11.625,0.0,2.853178,298.8108
2016-07-14 01:00:00,10.125,0.0,3.365728,301.3287
2016-07-14 02:00:00,9.5,0.0,3.354102,296.56506
2016-07-14 03:00:00,11.75,0.0,2.9633174,297.646
2016-07-14 04:00:00,13.75,1.25,3.4003677,306.02737
2016-07-14 05:00:00,24.125,41.78125,3.0052037,315.0
2016-07-14 06:00:00,43.125,190.65625,3.225872,324.46234
2016-07-14 07:00:00,87.5,308.96875,3.9705951,331.8214
2016-07-14 08:00:00,143.25,507.45312,3.6763604,342.1811
2016-07-14 09:00:00,209.375,616.71875,3.644345,337.83365
2016-07-14 10:00:00,257.75,722.53125,3.5377429,327.99463
2016-07-14 11:00:00,268.875,666.0469,3.4753597,322.3058
2016-07-14 12:00:00,268.625,658.9531,3.3283818,325.71313
2016-07-14 13:00:00,270.625,723.5625,3.4753597,322.3058
2016-07-14 14:00:00,332.0,721.4219,3.8890872,315.0
2016-07-14 15:00:00,293.125,581.5625,3.625,316.3972
2016-07-14 16:00:00,259.75,487.625,3.8017266,313.6678
2016-07-14 17:00:00,194.5,263.79688,3.8890872,315.0
2016-07-14 18:00:00,142.375,153.98438,3.8017266,332.5924
2016-07-14 19:00:00,99.75,50.5,4.375,323.1301
2016-07-14 20:00:00,37.125,0.0,3.1868873,318.17984
2016-07-14 21:00:00,13.25,0.0,2.6575365,311.1859
2016-07-14 22:00:00,8.0,0.0,2.1505814,305.53766
2016-07-14 23:00:00,9.75,0.0,2.404423,332.10272
2016-07-15 00:00:00,6.75,0.0,2.8504386,285.25513
2016-07-15 01:00:00,5.875,0.0,1.625,270.0
2016-07-15 02:00:00,7.125,0.0,1.1319232,263.65982
2016-07-15 03:00:00,8.25,0.0,1.152443,257.4712
2016-07-15 04:00:00,8.125,1.28125,1.5461646,284.03625
2016-07-15 05:00:00,11.0,83.34375,2.4906073,287.52557
2016-07-15 06:00:00,26.25,178.82812,1.6298006,274.3987
2016-07-15 07:00:00,79.5,344.375,2.5,270.0
2016-07-15 08:00:00,158.25,510.39062,3.375,270.0
2016-07-15 09:00:00,198.375,606.7969,3.3842466,265.7636
2016-07-15 10:00:00,226.0,582.8125,3.377314,267.8789
2016-07-15 11:00:00,203.125,315.125,3.4573293,257.4712
2016-07-15 12:00:00,209.25,388.65625,3.9151149,253.30075
2016-07-15 13:00:00,156.75,201.59375,4.2518377,268.3153
2016-07-15 14:00:00,121.75,121.046875,4.550069,254.0546
2016-07-15 15:00:00,115.75,101.65625,5.2574353,251.99583
2016-07-15 16:00:00,124.0,86.609375,5.2974052,250.70996
2016-07-15 17:00:00,110.25,121.765625,5.2096667,239.74356
2016-07-15 18:00:00,63.375,94.734375,5.422753,244.0256
2016-07-15 19:00:00,38.875,39.15625,5.369183,245.22485
2016-07-15 20:00:00,28.875,0.0,5.7798142,248.4287
2016-07-15 21:00:00,32.375,0.0,6.525192,249.82935
2016-07-15 22:00:00,17.625,0.0,6.087898,250.821
2016-07-15 23:00:00,8.75,0.0,4.924429,246.0375
2016-07-16 00:00:00,20.75,0.0,5.125,257.3196
2016-07-16 01:00:00,24.75,0.0,5.247023,257.61926
2016-07-16 02:00:00,20.375,0.0,5.0652,254.24884
2016-07-16 03:00:00,17.125,0.0,4.784415,250.14479
2016-07-16 04:00:00,17.875,0.625,4.976507,244.72229
2016-07-16 05:00:00,23.875,33.8125,4.790942,254.87599
2016-07-16 06:00:00,31.375,90.625,3.8507304,256.86597
2016-07-16 07:00:00,46.875,186.98438,3.599045,249.67686
2016-07-16 08:00:00,83.375,317.82812,3.7604022,248.55228
2016-07-16 09:00:00,134.875,437.1875,4.1231055,255.96376
2016-07-16 10:00:00,180.75,561.9219,4.0253105,244.23068
2016-07-16 11:00:00,195.625,599.0156,3.745831,244.29004
2016-07-16 12:00:00,140.125,297.64062,3.8507304,256.86597
2016-07-16 13:00:00,227.0,631.5781,5.162969,263.04706
2016-07-16 14:00:00,253.375,618.1719,5.3764534,268.6678
2016-07-16 15:00:00,190.125,375.6875,5.2633758,274.08563
2016-07-16 16:00:00,154.875,207.4375,5.162969,276.95294
2016-07-16 17:00:00,182.625,308.9375,6.1045575,280.61966
2016-07-16 18:00:00,146.0,182.8125,6.0466933,277.125
2016-07-16 19:00:00,97.75,57.3125,5.637486,273.8141
2016-07-16 20:00:00,63.5,0.0,5.5,270.0
2016-07-16 21:00:00,49.25,0.0,4.881406,267.06433
2016-07-16 22:00:00,46.375,0.0,4.29571,261.63412
2016-07-16 23:00:00,38.875,0.0,4.266512,264.95755
2016-07-17 00:00:00,47.375,0.0,3.644345,264.09387
2016-07-17 01:00:00,43.625,0.0,4.007805,266.42368
2016-07-17 02:00:00,35.375,0.0,3.520032,263.8845
2016-07-17 03:00:00,30.25,0.0,3.271563,263.41806
2016-07-17 04:00:00,28.75,0.484375,3.4573293,257.4712
2016-07-17 05:00:00,39.5,49.75,3.7604022,254.57785
2016-07-17 06:00:00,57.125,121.0,4.0388737,248.1986
2016-07-17 07:00:00,75.75,208.03125,4.2444816,256.373
2016-07-17 08:00:00,101.875,254.34375,4.094585,257.66092
2016-07-17 09:00:00,124.375,354.0625,3.7604022,254.57785
2016-07-17 10:00:00,140.0,407.375,4.1551924,254.29135
2016-07-17 11:00:00,168.75,491.57812,4.1231055,255.96376
2016-07-17 12:00:00,216.875,633.2969,3.893103,264.47247
2016-07-17 13:00:00,194.875,480.54688,3.271563,263.41806
2016-07-17 14:00:00,160.0,383.70312,3.7955565,287.24146
2016-07-17 15:00:00,140.375,341.21875,3.8770156,271.8476
2016-07-17 16:00:00,182.875,450.5,5.0559373,278.53076
2016-07-17 17:00:00,145.5,295.26562,4.7516446,271.50745
2016-07-17 18:00:00,108.125,173.26562,4.4034786,276.5198
2016-07-17 19:00:00,76.0,53.1875,4.914901,277.30576
2016-07-17 20:00:00,43.625,0.0,4.562072,279.46234
2016-07-17 21:00:00,27.875,0.0,3.7165172,289.6538
2016-07-17 22:00:00,29.5,0.0,3.8507304,283.13403
2016-07-17 23:00:00,29.875,0.0,3.1868873,281.30994
2016-09-21 00:00:00,9.5,0.0,2.414151,68.7495
2016-09-21 01:00:00,5.25,0.0,1.5103807,65.556046
2016-09-21 02:00:00,5.0,0.0,0.76034534,80.537674
2016-09-21 03:00:00,3.625,0.0,0.2795085,333.43494
2016-09-21 04:00:00,4.5,0.0,0.559017,26.565048
2016-09-21 05:00:00,6.75,0.0,0.95197165,23.198593
2016-09-21 06:00:00,7.75,18.796875,1.118034,63.43495
2016-09-21 07:00:00,11.625,121.984375,1.0606601,45.0
2016-09-21 08:00:00,36.75,201.34375,1.0077822,82.874985
2016-09-21 09:00:00,53.875,230.71875,1.1858541,108.43495
2016-09-21 10:00:00,96.25,401.875,1.5051993,138.36646
2016-09-21 11:00:00,129.5,415.35938,2.0,180.0
2016-09-21 12:00:00,103.875,338.8125,2.125,180.0
2016-09-21 13:00:00,147.25,515.3281,3.1474197,173.15723
2016-09-21 14:00:00,97.5,134.71875,4.0019526,178.21008
2016-09-21 15:00:00,100.125,269.42188,3.9250796,189.16235
2016-09-21 16:00:00,100.625,184.875,4.3767853,181.63658
2016-09-21 17:00:00,59.375,33.9375,3.8770156,200.77225
2016-09-21 18:00:00,41.25,0.0,3.8242645,191.30994
2016-09-21 19:00:00,24.375,0.0,3.6271546,178.02507
2016-09-21 20:00:00,22.5,0.0,3.259601,175.60129
2016-09-21 21:00:00,20.625,0.0,2.885849,175.03026
2016-09-21 22:00:00,17.625,0.0,2.7300413,195.9454
2016-09-21 23:00:00,16.5,0.0,2.0691183,205.01689
2016-09-22 00:00:00,8.75,0.0,2.0348525,222.51045
2016-09-22 01:00:00,19.625,0.0,2.0804145,237.26477
2016-09-22 02:00:00,10.5,0.0,1.5461646,194.03624
2016-09-22 03:00:00,11.875,0.0,1.7897277,204.77515
2016-09-22 04:00:00,22.5,0.0,2.427061,235.49149
2016-09-22 05:00:00,18.875,0.0,2.1360009,249.44395
2016-09-22 06:00:00,12.125,12.109375,1.9525625,230.19443
2016-09-22 07:00:00,24.0,101.640625,2.1505814,234.46233
2016-09-22 08:00:00,51.5,256.17188,2.5155764,243.43495
2016-09-22 09:00:00,89.375,267.92188,3.2040014,249.44395
2016-09-22 10:00:00,117.25,359.09375,3.0872722,248.62938
2016-09-22 11:00:00,164.75,429.34375,3.5377429,237.99461
2016-09-22 12:00:00,177.375,402.6875,3.5816371,240.75117
2016-09-22 13:00:00,173.375,277.59375,4.031129,240.25511
2016-09-22 14:00:00,115.0,127.84375,3.414125,246.2505
2016-09-22 15:00:00,75.875,89.21875,2.828427,225.0
2016-09-22 16:00:00,65.0,61.625,2.7528393,219.47246
2016-09-22 17:00:00,51.125,45.578125,3.377314,218.991
2016-09-22 18:00:00,30.375,0.0,3.5794554,204.77515
2016-09-22 19:00:00,30.625,0.0,4.031129,209.74487
2016-09-22 20:00:00,33.25,0.0,4.031129,209.74487
2016-09-22 21:00:00,26.375,0.0,3.6055512,213.69006
2016-09-22 22:00:00,31.25,0.0,4.4756284,234.09027
2016-09-22 23:00:00,52.625,0.0,4.2756577,285.25513
2016-09-23 00:00:00,11.75,0.0,2.2534695,266.82016
2016-09-23 01:00:00,15.75,0.0,2.8559148,293.1986
2016-09-23 02:00:00,9.0,0.0,1.6441183,278.74615
2016-09-23 03:00:00,7.125,0.0,1.8915932,277.59464
2016-09-23 04:00:00,5.875,0.0,2.0615528,255.96376
2016-09-23 05:00:00,3.5,0.0,2.0691183,244.98311
2016-09-23 06:00:00,5.25,18.265625,2.427061,235.49149
2016-09-23 07:00:00,20.125,148.92188,2.5310571,237.09476
2016-09-23 08:00:00,55.75,303.9375,2.6838639,242.24146
2016-09-23 09:00:00,91.375,442.75,2.4622145,246.0375
2016-09-23 10:00:00,140.625,548.2344,2.6751168,232.59464
2016-09-23 11:00:00,176.0,608.03125,2.5647855,223.02507
2016-09-23 12:00:00,203.875,617.7656,2.833946,221.42368
2016-09-23 13:00:00,217.625,552.03125,3.1868873,221.82018
2016-09-23 14:00:00,187.375,416.89062,3.2015622,218.6598
2016-09-23 15:00:00,149.625,226.89062,3.5399506,222.1376
2016-09-23 16:00:00,116.0,145.34375,3.7291086,219.55966
2016-09-23 17:00:00,87.0,49.40625,4.2720017,200.55605
2016-09-23 18:00:00,52.0,0.0,4.3892627,199.98311
2016-09-23 19:00:00,34.375,0.0,4.7053823,196.99083
2016-09-23 20:00:00,20.875,0.0,3.8810437,194.93141
2016-09-23 21:00:00,13.375,0.0,3.508917,184.08562
2016-09-23 22:00:00,10.125,0.0,3.252403,177.79741
2016-09-23 23:00:00,6.5,0.0,2.875,180.0
2016-09-24 00:00:00,4.625,0.0,2.281036,189.46233
2016-09-24 01:00:00,-9.0,0.0,3.5022314,182.04541
2016-09-24 02:00:00,-5.5,0.0,2.5,180.0
2016-09-24 03:00:00,-12.0,0.0,2.877716,177.51045
2016-09-24 04:00:00,-13.0,0.0,2.7528393,177.39743
2016-09-24 05:00:00,-15.625,0.0,2.5124688,174.28941
2016-09-24 06:00:00,-17.125,16.09375,2.8201284,167.19574
2016-09-24 07:00:00,-18.375,119.453125,3.3957694,173.6598
2016-09-24 08:00:00,-3.375,186.375,4.0019526,165.52971
2016-09-24 09:00:00,21.5,312.96875,5.303301,171.8699
2016-09-24 10:00:00,54.875,452.53125,6.001302,181.1935
2016-09-24 11:00:00,114.25,576.8125,6.864765,190.49147
2016-09-24 12:00:00,166.125,506.60938,6.792689,192.75754
2016-09-24 13:00:00,176.25,436.85938,6.576473,188.74615
2016-09-24 14:00:00,160.75,319.34375,6.6825333,187.52382
2016-09-24 15:00:00,95.0,127.15625,6.452955,188.91493
2016-09-24 16:00:00,40.875,68.875,5.3880653,183.9909
2016-09-24 17:00:00,7.625,22.203125,4.7516446,178.49257
2016-09-24 18:00:00,-3.625,0.0,4.216782,168.02386
2016-09-24 19:00:00,-5.375,0.0,3.972562,155.85446
2016-09-24 20:00:00,-11.125,0.0,3.6933217,156.0375
2016-09-24 21:00:00,-20.25,0.0,4.609772,167.47119
2016-09-24 22:00:00,-19.125,0.0,4.808846,171.02737
2016-09-24 23:00:00,-19.125,0.0,4.6519485,173.82982
2016-09-25 00:00:00,-32.75,0.0,5.2216496,168.95906
2016-09-25 01:00:00,-28.875,0.0,5.303301,171.8699
2016-09-25 02:00:00,-18.25,0.0,5.512769,176.0995
2016-09-25 03:00:00,-16.125,0.0,5.569167,189.03949
2016-09-25 04:00:00,-6.5,0.0,5.855019,196.11342
2016-09-25 05:00:00,17.125,0.0,5.525509,232.35239
2016-09-25 06:00:00,38.625,6.3125,4.0562453,236.30994
2016-09-25 07:00:00,59.125,32.484375,4.9196672,242.78389
2016-09-25 08:00:00,72.875,253.90625,4.808846,242.10272
2016-09-25 09:00:00,121.875,342.46875,4.94501,249.27444
2016-09-25 10:00:00,137.5,240.28125,5.203665,245.89777
2016-09-25 11:00:00,121.5,373.98438,4.6401777,242.74467
2016-09-25 12:00:00,156.375,276.15625,5.969977,250.42688
2016-09-25 13:00:00,150.875,215.15625,5.138701,251.56505
2016-09-25 14:00:00,90.25,130.85938,4.4194174,261.8699
2016-09-25 15:00:00,60.5,103.59375,4.759858,256.3287
2016-09-25 16:00:00,94.375,178.5625,5.67478,277.59464
2016-09-25 17:00:00,61.0,48.515625,5.512769,273.90048
2016-09-25 18:00:00,24.125,0.0,5.25,270.0
2016-09-25 19:00:00,24.5,0.0,4.7516446,271.50745
2016-09-25 20:00:00,14.75,0.0,3.6763604,234.68878
2016-09-25 21:00:00,8.75,0.0,3.0745935,243.43495
2016-09-25 22:00:00,11.0,0.0,2.877716,235.61966
2016-09-25 23:00:00,11.25,0.0,3.125,233.1301
2016-09-26 00:00:00,6.125,0.0,2.0501525,217.56859
2016-09-26 01:00:00,4.75,0.0,2.186607,210.96376
2016-09-26 02:00:00,7.25,0.0,2.8504386,217.87498
2016-09-26 03:00:00,13.875,0.0,3.2015622,231.3402
2016-09-26 04:00:00,5.625,0.0,2.2255616,218.15723
2016-09-26 05:00:00,3.75,0.0,1.6298006,212.47119
2016-09-26 06:00:00,1.5,2.609375,1.5811388,198.43495
2016-09-26 07:00:00,8.25,48.96875,2.2534695,176.82018
2016-09-26 08:00:00,15.125,108.09375,2.6279745,177.27368
2016-09-26 09:00:00,20.625,127.84375,2.971216,165.37912
2016-09-26 10:00:00,18.0,150.5625,3.3095505,190.88553
2016-09-26 11:00:00,41.125,130.45312,3.972562,192.72435
2016-09-26 12:00:00,41.25,148.96875,3.7790542,214.2157
2016-09-26 13:00:00,64.75,198.96875,3.8770156,200.77225
2016-09-26 14:00:00,59.375,80.5,4.3319306,226.16914
2016-09-26 15:00:00,66.0,143.10938,3.7123106,225.0
2016-09-26 16:00:00,45.75,126.0625,3.8078866,203.1986
2016-09-26 17:00:00,27.375,30.34375,4.035003,196.18921
2016-09-26 18:00:00,7.25,0.0,4.2518377,181.68468
2016-09-26 19:00:00,3.25,0.0,3.5022314,182.04541
2016-09-26 20:00:00,-3.375,0.0,2.9421506,167.73523
2016-09-26 21:00:00,-1.25,0.0,2.576941,157.16635
2016-09-26 22:00:00,-0.125,0.0,2.2980971,157.61987
2016-09-26 23:00:00,-2.0,0.0,1.6298006,147.52881
2016-09-29 00:00:00,28.75,0.0,6.4577956,222.6467
2016-09-29 01:00:00,28.5,0.0,6.811066,227.23117
2016-09-29 02:00:00,21.25,0.0,6.71984,226.50743
2016-09-29 03:00:00,15.75,0.0,6.481946,230.47737
2016-09-29 04:00:00,7.875,0.0,6.276195,225.80693
2016-09-29 05:00:00,8.375,0.0,6.2811723,222.58049
2016-09-29 06:00:00,5.75,2.921875,6.2098713,220.1009
2016-09-29 07:00:00,15.375,17.484375,6.8064766,224.25595
2016-09-29 08:00:00,31.0,29.875,6.6297154,225.7639
2016-09-29 09:00:00,18.0,28.0625,6.0104074,225.0
2016-09-29 10:00:00,29.625,50.25,4.685416,260.78897
2016-09-29 11:00:00,45.75,77.9375,5.1795874,250.25316
2016-09-29 12:00:00,127.5,447.82812,6.3762255,268.8767
2016-09-29 13:00:00,153.25,403.0,5.8962383,265.1355
2016-09-29 14:00:00,142.125,369.39062,5.6527095,251.96571
2016-09-29 15:00:00,111.875,227.48438,6.336896,247.98871
2016-09-29 16:00:00,88.0,95.90625,6.1301,249.71744
2016-09-29 17:00:00,62.0,23.9375,5.884301,257.73523
2016-09-29 18:00:00,31.75,0.0,5.816195,261.34747
2016-09-29 19:00:00,24.875,0.0,5.075985,260.07376
2016-09-29 20:00:00,22.75,0.0,4.3481317,251.56505
2016-09-29 21:00:00,20.875,0.0,4.3481317,251.56505
2016-09-29 22:00:00,24.0,0.0,4.1231055,255.96376
2016-09-29 23:00:00,20.0,0.0,3.5794554,257.90524
2016-09-30 00:00:00,28.5,0.0,4.1551924,254.29135
2016-09-30 01:00:00,23.375,0.0,3.414125,246.2505
2016-09-30 02:00:00,24.125,0.0,3.4323826,236.88866
2016-09-30 03:00:00,25.625,0.0,4.3391385,228.50354
2016-09-30 04:00:00,13.75,0.0,3.75,233.1301
2016-09-30 05:00:00,9.625,0.0,3.8099377,228.9909
2016-09-30 06:00:00,5.375,4.484375,3.3283818,235.71312
2016-09-30 07:00:00,20.375,118.578125,4.100305,232.43141
2016-09-30 08:00:00,42.625,211.625,4.0562453,236.30994
2016-09-30 09:00:00,73.625,363.20312,4.784415,236.72511
2016-09-30 10:00:00,116.125,377.79688,5.625,233.1301
2016-09-30 11:00:00,142.25,154.03125,5.7513585,227.64255
2016-09-30 12:00:00,142.375,455.70312,4.531142,245.55605
2016-09-30 13:00:00,148.875,366.28125,4.0388737,248.1986
2016-09-30 14:00:00,131.625,352.73438,3.7291086,230.44034
2016-09-30 15:00:00,128.0,240.15625,4.17208,261.38434
2016-09-30 16:00:00,82.75,115.859375,4.506939,236.30994
2016-09-30 17:00:00,42.75,31.203125,4.1551924,223.78113
2016-09-30 18:00:00,37.0,0.0,4.8621626,223.95837
2016-09-30 19:00:00,40.125,0.0,5.0574822,219.98688
2016-09-30 20:00:00,27.625,0.0,3.9250796,232.76517
2016-09-30 21:00:00,23.125,0.0,3.826307,218.3675
2016-09-30 22:00:00,9.5,0.0,3.0052037,225.0
2016-09-30 23:00:00,6.875,0.0,2.7414641,223.15239
2016-10-01 00:00:00,0.375,0.0,2.2114758,222.7094
2016-10-01 01:00:00,6.25,0.0,1.2869538,240.9454
2016-10-01 02:00:00,8.0,0.0,1.0606601,225.0
2016-10-01 03:00:00,4.25,0.0,0.559017,153.43495
2016-10-01 04:00:00,6.625,0.0,1.375,180.0
2016-10-01 05:00:00,7.25,0.0,1.152443,167.47119
2016-10-01 06:00:00,2.375,2.71875,1.4577379,149.03624
2016-10-01 07:00:00,6.5,113.5,2.3251345,126.25384
2016-10-01 08:00:00,32.125,210.625,2.2255616,128.15723
2016-10-01 09:00:00,47.25,176.14062,3.0233467,119.74489
2016-10-01 10:00:00,51.625,28.9375,4.759858,156.8014
2016-10-01 11:00:00,26.25,11.984375,4.3481317,161.56505
2016-10-01 12:00:00,58.5,49.1875,4.17208,188.61565
2016-10-01 13:00:00,69.125,300.85938,5.14326,205.94229
2016-10-01 14:00:00,63.375,338.6875,4.978077,231.11551
2016-10-01 15:00:00,72.5,221.0,3.599045,249.67686
2016-10-01 16:00:00,33.75,50.765625,3.1548574,236.30994
2016-10-01 17:00:00,36.5,19.59375,2.1286733,3.366455
2016-10-01 18:00:00,13.375,0.0,1.3975425,280.30484
2016-10-01 19:00:00,24.25,0.0,2.576941,292.83365
2016-10-01 20:00:00,26.25,0.0,3.134984,293.49857
2016-10-01 21:00:00,15.625,0.0,2.3584952,327.99463
2016-10-01 22:00:00,26.125,0.0,3.5750873,323.53076
2016-10-01 23:00:00,32.5,0.0,4.3535185,309.17365
2016-10-02 00:00:00,26.125,0.0,4.140124,331.1134
2016-10-02 01:00:00,20.75,0.0,4.0019526,321.3402
2016-10-02 02:00:00,25.875,0.0,4.2426405,315.0
2016-10-02 03:00:00,24.0,0.0,4.333734,326.7683
2016-10-02 04:00:00,19.125,0.0,3.7291086,309.5597
2016-10-02 05:00:00,12.25,0.0,4.1551924,316.21887
2016-10-02 06:00:00,15.0,1.125,4.7729707,315.0
2016-10-02 07:00:00,15.125,78.171875,4.0253105,323.8418
2016-10-02 08:00:00,48.5,213.23438,4.5774584,325.008
2016-10-02 09:00:00,91.375,394.32812,4.759858,336.8014
2016-10-02 10:00:00,136.75,500.6875,4.550069,339.0755
2016-10-02 11:00:00,169.125,500.875,4.1926274,349.69513
2016-10-02 12:00:00,176.625,489.4375,4.111721,340.46335
2016-10-02 13:00:00,194.25,495.34375,4.2756577,344.74487
2016-10-02 14:00:00,136.75,390.48438,3.0745935,333.43494
2016-10-02 15:00:00,132.125,277.76562,3.5222507,332.52557
2016-10-02 16:00:00,79.125,136.45312,3.1548574,326.30994
2016-10-02 17:00:00,42.125,18.578125,2.853178,331.1892
2016-10-02 18:00:00,12.375,0.0,3.0103986,318.36646
2016-10-02 19:00:00,7.75,0.0,2.6487026,340.70996
2016-10-02 20:00:00,4.375,0.0,1.7365555,329.74356
2016-10-02 21:00:00,-0.375,0.0,2.183031,13.240524
2016-10-02 22:00:00,7.0,0.0,1.4630874,19.983109
2016-10-02 23:00:00,7.125,0.0,1.0680004,20.556046
2016-10-03 00:00:00,1.625,0.0,0.5,360.0
2016-10-03 01:00:00,1.5,0.0,0.4506939,303.69006
2016-10-03 02:00:00,0.625,0.0,0.17677669,135.0
2016-10-03 03:00:00,2.5,0.0,0.6731456,21.801407
2016-10-03 04:00:00,4.625,0.0,1.1792476,32.005386
2016-10-03 05:00:00,6.0,0.0,1.4252193,37.87497
2016-10-03 06:00:00,6.375,1.6875,1.1792476,32.005386
2016-10-03 07:00:00,9.625,108.9375,1.681703,41.987213
2016-10-03 08:00:00,14.75,256.125,1.8027756,56.30993
2016-10-03 09:00:00,56.0,388.85938,1.5811388,71.56505
2016-10-03 10:00:00,108.625,498.42188,2.3351927,74.47588
2016-10-03 11:00:00,145.5,562.7031,2.5310571,69.77514
2016-10-03 12:00:00,170.125,570.0469,2.6925824,68.19859
2016-10-03 13:00:00,165.25,525.65625,2.3351927,74.47588
2016-10-03 14:00:00,152.875,433.4375,2.503123,92.862404
2016-10-03 15:00:00,133.625,302.29688,3.0923293,104.03624
2016-10-03 16:00:00,93.0,152.15625,3.4003677,107.10273
2016-10-03 17:00:00,42.0,20.90625,3.3213325,109.79888
2016-10-03 18:00:00,9.5,0.0,2.5739076,119.0546
2016-10-03 19:00:00,5.875,0.0,1.5662456,118.61046
2016-10-03 20:00:00,1.75,0.0,1.7897277,65.22486
2016-10-03 21:00:00,-3.625,0.0,1.875,53.130096
2016-10-03 22:00:00,-6.625,0.0,1.9764235,55.30484
2016-10-03 23:00:00,-1.875,0.0,1.9525625,39.805573
2017-02-23 00:00:00,21.75,0.0,6.930458,230.85602
2017-02-23 01:00:00,27.25,0.0,7.1074343,235.75098
2017-02-23 02:00:00,26.5,0.0,6.996651,228.62149
2017-02-23 03:00:00,25.0,0.0,7.164365,222.8789
2017-02-23 04:00:00,32.125,0.0,8.131728,225.0
2017-02-23 05:00:00,19.375,0.0,7.9569154,226.27303
2017-02-23 06:00:00,-0.375,0.0,8.401079,223.19125
2017-02-23 07:00:00,6.875,5.5,8.902246,218.15723
