time,BL_H,kdown,wind_speed,wind_direction
2016-07-10 08:00:00,55.75,75.265625,6.894291,202.38013
2016-07-10 09:00:00,53.625,48.5,7.5041656,209.98164
2016-07-10 10:00:00,15.25,50.40625,6.879544,204.70242
2016-07-10 11:00:00,17.0,38.703125,7.831228,204.51964
2016-07-10 12:00:00,29.75,55.328125,8.18917,211.26373
2016-07-10 13:00:00,33.125,89.0625,7.5270348,215.53767
2016-07-10 14:00:00,65.25,382.76562,7.2478447,212.31961
2016-07-10 15:00:00,156.5,608.96875,10.077822,223.99492
2016-07-10 16:00:00,158.125,330.75,10.739094,219.80557
2016-07-10 17:00:00,157.375,223.23438,11.668601,224.13196
2016-07-10 18:00:00,101.625,188.1875,10.806538,228.75172
2016-07-10 19:00:00,76.625,62.640625,10.7964115,222.18445
2016-07-10 20:00:00,62.875,0.296875,10.518585,225.48146
2016-07-10 21:00:00,45.0,0.0,9.637979,226.57655
2016-07-10 22:00:00,41.5,0.0,9.644461,227.6264
2016-07-10 23:00:00,31.125,0.0,9.3758335,227.16107
2016-07-12 00:00:00,10.0,0.0,4.645226,246.19406
2016-07-12 01:00:00,11.75,0.0,5.422753,244.0256
2016-07-12 02:00:00,15.25,0.0,4.266512,238.17255
2016-07-12 03:00:00,11.0,0.0,4.0253105,244.23068
2016-07-12 04:00:00,8.25,1.90625,4.310235,240.46121
2016-07-12 05:00:00,15.375,23.484375,4.100305,232.43141
2016-07-12 06:00:00,27.125,96.421875,4.978077,241.50436
2016-07-12 07:00:00,76.375,278.98438,5.3764534,252.40758
2016-07-12 08:00:00,89.625,283.0,5.942432,247.75098
2016-07-12 09:00:00,130.25,429.51562,4.201934,247.24902
2016-07-12 10:00:00,164.5,658.6719,3.7165172,227.72632
2016-07-12 11:00:00,112.875,79.625,4.6519485,210.69972
2016-07-12 12:00:00,129.875,205.10938,5.138701,251.56505
2016-07-12 13:00:00,76.5,718.21875,3.4573293,220.60129
2016-07-12 14:00:00,134.5,435.0,6.5693417,248.80594
2016-07-12 15:00:00,133.125,314.60938,6.3847966,246.9487
2016-07-12 16:00:00,168.625,238.82812,7.0100374,309.9364
2016-07-12 17:00:00,174.875,94.5625,8.355388,308.92755
2016-07-12 18:00:00,112.5,128.26562,7.8670597,315.64374
2016-07-12 19:00:00,88.625,8.59375,8.258518,309.47247
2016-07-12 20:00:00,69.25,0.015625,9.702609,308.19867
2016-07-12 21:00:00,55.25,0.0,8.925035,322.9696
2016-07-12 22:00:00,-4.875,0.0,9.49095,319.80795
2016-07-12 23:00:00,-14.0,0.0,7.634216,309.68546
2016-07-13 00:00:00,17.25,0.0,4.3481317,341.56506
2016-07-13 01:00:00,22.75,0.0,3.8810437,345.0686
2016-07-13 02:00:00,22.375,0.0,3.5222507,332.52557
2016-07-13 03:00:00,21.125,0.0,4.3011627,324.46234
2016-07-13 04:00:00,11.75,0.4375,3.0052037,315.0
2016-07-13 05:00:00,16.875,44.171875,4.0253105,306.1582
2016-07-13 06:00:00,36.25,183.65625,4.246322,312.61407
2016-07-13 07:00:00,70.5,353.26562,5.1750603,322.85333
2016-07-13 08:00:00,128.125,538.2969,4.978077,321.1155
2016-07-13 09:00:00,191.125,659.1406,5.550901,324.16235
2016-07-13 10:00:00,249.75,754.875,6.1504574,322.4314
2016-07-13 11:00:00,310.875,827.2344,6.5538635,325.0975
2016-07-13 12:00:00,245.125,296.3125,5.8763294,321.91122
2016-07-13 13:00:00,232.5,272.39062,6.726812,311.9872
2016-07-13 14:00:00,251.625,318.96875,7.7318335,304.46082
2016-07-13 15:00:00,242.75,409.3125,6.2811723,317.4195
2016-07-13 16:00:00,182.875,134.67188,6.797288,302.22876
2016-07-13 17:00:00,262.375,173.96875,9.882117,325.30484
2016-07-13 18:00:00,70.375,29.734375,6.903351,317.93567
2016-07-13 19:00:00,59.125,26.109375,6.26124,296.0535
2016-07-13 20:00:00,46.25,0.03125,6.9203053,286.79837
2016-07-13 21:00:00,29.25,0.0,9.978884,282.29526
2016-07-13 22:00:00,20.875,0.0,6.6544156,298.0092
2016-07-13 23:00:00,48.5,0.0,6.619101,280.88553
2016-07-14 00:00:00,2.375,0.0,4.480862,300.1414
2016-07-14 01:00:00,-5.375,0.0,5.0621142,302.90524
2016-07-14 02:00:00,-9.375,0.0,5.3677278,297.75854
2016-07-14 03:00:00,-1.5,0.0,4.6519485,300.69974
2016-07-14 04:00:00,4.125,1.25,5.1750603,307.1467
2016-07-14 05:00:00,16.75,41.78125,4.692081,318.2397
2016-07-14 06:00:00,23.875,190.65625,4.6804113,325.88553
2016-07-14 07:00:00,72.875,308.96875,5.816195,331.78265
2016-07-14 08:00:00,130.875,507.45312,5.2574353,341.99585
2016-07-14 09:00:00,199.125,616.71875,5.153882,337.16632
2016-07-14 10:00:00,248.5,722.53125,4.930771,329.53445
2016-07-14 11:00:00,257.75,666.0469,4.9005737,322.2532
2016-07-14 12:00:00,260.75,658.9531,4.6804113,325.88553
2016-07-14 13:00:00,246.875,723.5625,4.9005737,322.2532
2016-07-14 14:00:00,317.25,721.4219,5.303301,315.0
2016-07-14 15:00:00,282.5,581.5625,5.038911,316.0051
2016-07-14 16:00:00,271.875,487.625,5.4829283,313.1524
2016-07-14 17:00:00,182.0,263.79688,5.569167,315.9094
2016-07-14 18:00:00,133.0,153.98438,5.4786515,332.85034
2016-07-14 19:00:00,85.5,50.5,6.25,323.1301
2016-07-14 20:00:00,31.125,0.0,4.7860475,319.2364
2016-07-14 21:00:00,4.625,0.0,4.1627064,311.34778
2016-07-14 22:00:00,3.25,0.0,3.5022314,304.8245
2016-07-14 23:00:00,3.625,0.0,3.8588374,335.09525
2016-07-15 00:00:00,1.125,0.0,4.625,288.92465
2016-07-15 01:00:00,2.75,0.0,2.5124688,275.7106
2016-07-15 02:00:00,2.5,0.0,1.6298006,274.3987
2016-07-15 03:00:00,4.0,0.0,1.7544585,265.91437
2016-07-15 04:00:00,1.625,1.28125,2.4558604,284.74356
2016-07-15 05:00:00,2.625,83.34375,3.8344655,289.0256
2016-07-15 06:00:00,11.875,178.82812,2.0039024,273.57635
2016-07-15 07:00:00,59.25,344.375,3.25,270.0
2016-07-15 08:00:00,136.0,510.39062,4.625,270.0
2016-07-15 09:00:00,179.875,606.7969,4.6401777,265.36453
2016-07-15 10:00:00,214.5,582.8125,4.626689,268.45184
2016-07-15 11:00:00,192.125,315.125,4.7070427,259.28687
2016-07-15 12:00:00,197.75,388.65625,5.4600825,254.0546
2016-07-15 13:00:00,152.875,201.59375,6.1262755,268.83087
2016-07-15 14:00:00,113.875,121.046875,6.7650294,253.90918
2016-07-15 15:00:00,109.75,101.65625,7.7479835,252.14969
2016-07-15 16:00:00,113.25,86.609375,7.828234,250.40771
2016-07-15 17:00:00,97.75,121.765625,7.783195,240.14099
2016-07-15 18:00:00,53.625,94.734375,8.163371,244.61209
2016-07-15 19:00:00,33.75,39.15625,8.173891,246.5713
2016-07-15 20:00:00,26.875,0.0,8.896102,250.29202
2016-07-15 21:00:00,27.125,0.0,9.963998,250.20111
2016-07-15 22:00:00,11.5,0.0,9.486833,251.56505
2016-07-15 23:00:00,2.375,0.0,7.567405,247.67134
2016-07-16 00:00:00,17.125,0.0,7.8938265,259.04593
2016-07-16 01:00:00,18.625,0.0,8.13941,259.38034
2016-07-16 02:00:00,15.375,0.0,7.609616,255.73549
2016-07-16 03:00:00,11.125,0.0,7.233818,251.87814
2016-07-16 04:00:00,12.375,0.625,7.615773,246.8014
2016-07-16 05:00:00,18.375,33.8125,7.4298806,257.36664
2016-07-16 06:00:00,24.75,90.625,5.981743,259.1597
2016-07-16 07:00:00,37.75,186.98438,5.415545,251.14685
2016-07-16 08:00:00,67.5,317.82812,5.45722,249.90477
2016-07-16 09:00:00,117.375,437.1875,5.912117,256.5514
2016-07-16 10:00:00,157.75,561.9219,5.7118297,246.8014
2016-07-16 11:00:00,178.5,599.0156,5.3180118,246.44774
2016-07-16 12:00:00,144.375,297.64062,5.7906175,256.26373
2016-07-16 13:00:00,217.0,631.5781,7.537407,264.2894
2016-07-16 14:00:00,242.625,618.1719,7.751008,269.07596
2016-07-16 15:00:00,188.0,375.6875,7.8997626,274.53778
2016-07-16 16:00:00,165.75,207.4375,7.7992387,276.4416
2016-07-16 17:00:00,169.125,308.9375,9.291293,280.8564
2016-07-16 18:00:00,132.0,182.8125,9.0863905,277.90717
2016-07-16 19:00:00,89.75,57.3125,8.522947,274.20535
2016-07-16 20:00:00,55.875,0.0,8.375933,270.8551
2016-07-16 21:00:00,42.25,0.0,7.3919296,266.12146
2016-07-16 22:00:00,40.125,0.0,6.543126,263.41806
2016-07-16 23:00:00,29.625,0.0,6.394578,265.51538
2016-07-17 00:00:00,41.75,0.0,5.3880653,266.0091
2016-07-17 01:00:00,26.75,0.0,5.8869557,266.34778
2016-07-17 02:00:00,24.625,0.0,5.138701,265.8151
2016-07-17 03:00:00,21.125,0.0,4.9005737,264.14398
2016-07-17 04:00:00,19.75,0.484375,5.0990195,258.69006
2016-07-17 05:00:00,32.875,49.75,5.548085,255.65067
2016-07-17 06:00:00,46.25,121.0,6.0130067,249.30455
2016-07-17 07:00:00,60.25,208.03125,6.155536,257.0926
2016-07-17 08:00:00,93.25,254.34375,5.8590207,258.9298
2016-07-17 09:00:00,111.625,354.0625,5.3062463,254.98164
2016-07-17 10:00:00,124.625,407.375,5.8215656,255.06857
2016-07-17 11:00:00,152.25,491.57812,6.033759,256.82745
2016-07-17 12:00:00,207.375,633.2969,5.5226803,264.80557
2016-07-17 13:00:00,182.75,480.54688,4.776243,263.991
2016-07-17 14:00:00,139.375,383.70312,5.5803785,285.5928
2016-07-17 15:00:00,153.875,341.21875,5.8869557,273.65222
2016-07-17 16:00:00,165.25,450.5,7.4424877,277.72183
2016-07-17 17:00:00,151.125,295.26562,7.1293845,272.00955
2016-07-17 18:00:00,104.625,173.26562,6.667318,276.4588
2016-07-17 19:00:00,72.125,53.1875,7.3186407,277.85333
2016-07-17 20:00:00,40.75,0.0,6.8431077,279.46234
2016-07-17 21:00:00,25.375,0.0,5.692649,289.23068
2016-07-17 22:00:00,23.375,0.0,5.7906175,283.73627
2016-07-17 23:00:00,24.5,0.0,4.759858,283.67133
2016-09-21 00:00:00,-1.25,0.0,3.4820971,68.96249
2016-09-21 01:00:00,-1.5,0.0,2.2150056,73.61046
2016-09-21 02:00:00,0.0,0.0,1.125,90.0
2016-09-21 03:00:00,0.75,0.0,0.125,360.0
2016-09-21 04:00:00,0.625,0.0,0.4506939,33.690063
2016-09-21 05:00:00,1.625,0.0,1.118034,26.565048
2016-09-21 06:00:00,2.375,18.796875,1.2311072,66.037506
2016-09-21 07:00:00,4.625,121.984375,1.152443,49.398712
2016-09-21 08:00:00,27.5,201.34375,1.1319232,83.659805
2016-09-21 09:00:00,44.375,230.71875,1.3975425,116.56505
2016-09-21 10:00:00,79.75,401.875,1.875,143.1301
2016-09-21 11:00:00,113.125,415.35938,2.625,180.0
2016-09-21 12:00:00,91.125,338.8125,3.0,180.0
2016-09-21 13:00:00,130.375,515.3281,4.1551924,173.08878
2016-09-21 14:00:00,88.875,134.71875,5.8763294,178.78113
2016-09-21 15:00:00,100.0,269.42188,5.816195,188.65254
2016-09-21 16:00:00,93.875,184.875,6.3762255,181.1233
2016-09-21 17:00:00,65.125,33.9375,5.735035,200.40988
2016-09-21 18:00:00,40.0,0.0,5.713197,190.0806
2016-09-21 19:00:00,22.5,0.0,5.255949,177.27368
2016-09-21 20:00:00,17.5,0.0,4.631752,176.90594
2016-09-21 21:00:00,14.125,0.0,4.2573466,176.63354
2016-09-21 22:00:00,10.375,0.0,4.1551924,195.70863
2016-09-21 23:00:00,9.875,0.0,3.0872722,201.37062
2016-09-22 00:00:00,7.125,0.0,2.9288437,219.80557
2016-09-22 01:00:00,10.625,0.0,2.877716,235.61966
2016-09-22 02:00:00,3.625,0.0,2.0615528,194.03624
2016-09-22 03:00:00,8.75,0.0,2.5155764,206.56505
2016-09-22 04:00:00,18.375,0.0,3.4323826,236.88866
2016-09-22 05:00:00,9.5,0.0,3.0872722,248.62938
2016-09-22 06:00:00,4.75,12.109375,2.7754505,234.16235
2016-09-22 07:00:00,13.75,101.640625,2.9817152,236.97614
2016-09-22 08:00:00,36.25,256.17188,3.5794554,245.22485
2016-09-22 09:00:00,77.125,267.92188,4.3892627,250.01689
2016-09-22 10:00:00,101.875,359.09375,4.3892627,250.01689
2016-09-22 11:00:00,153.75,429.34375,5.1020827,239.03624
2016-09-22 12:00:00,167.625,402.6875,4.978077,241.50436
2016-09-22 13:00:00,162.75,277.59375,5.767636,240.1011
2016-09-22 14:00:00,102.375,127.84375,4.924429,246.0375
2016-09-22 15:00:00,66.75,89.21875,3.8017266,226.33221
2016-09-22 16:00:00,55.375,61.625,3.905125,219.80557
2016-09-22 17:00:00,46.625,45.578125,4.7053823,219.61069
2016-09-22 18:00:00,27.625,0.0,5.255949,205.34618
2016-09-22 19:00:00,26.75,0.0,5.8763294,209.29137
2016-09-22 20:00:00,28.0,0.0,6.109675,210.76273
2016-09-22 21:00:00,17.125,0.0,5.512769,212.9694
2016-09-22 22:00:00,28.125,0.0,6.875,233.1301
2016-09-22 23:00:00,47.0,0.0,6.525192,286.69925
2016-09-23 00:00:00,2.375,0.0,3.5,270.0
2016-09-23 01:00:00,7.25,0.0,4.531142,294.44397
2016-09-23 02:00:00,4.625,0.0,2.698379,283.39252
2016-09-23 03:00:00,3.875,0.0,2.885849,274.96973
2016-09-23 04:00:00,1.625,0.0,3.1474197,263.15723
2016-09-23 05:00:00,0.375,0.0,3.0872722,248.62938
2016-09-23 06:00:00,1.375,18.265625,3.6912057,241.69925
2016-09-23 07:00:00,1.125,148.92188,3.644345,239.03624
2016-09-23 08:00:00,26.375,303.9375,3.5222507,242.52557
2016-09-23 09:00:00,60.875,442.75,3.25,247.38013
2016-09-23 10:00:00,120.375,548.2344,3.6763604,234.68878
2016-09-23 11:00:00,166.625,608.03125,3.271563,223.45184
2016-09-23 12:00:00,190.25,617.7656,3.7165172,222.27368
2016-09-23 13:00:00,209.25,552.03125,4.246322,222.61406
2016-09-23 14:00:00,180.5,416.89062,4.5294175,219.40067
2016-09-23 15:00:00,146.5,226.89062,5.129571,223.02507
2016-09-23 16:00:00,112.5,145.34375,5.3297515,219.2894
2016-09-23 17:00:00,86.625,49.40625,6.291115,200.95578
2016-09-23 18:00:00,50.125,0.0,6.525192,200.17065
2016-09-23 19:00:00,29.625,0.0,7.1151247,198.43495
2016-09-23 20:00:00,13.75,0.0,5.855019,196.11342
2016-09-23 21:00:00,6.625,0.0,5.2633758,184.08562
2016-09-23 22:00:00,1.0,0.0,5.0,180.0
2016-09-23 23:00:00,-5.75,0.0,4.625,180.0
2016-09-24 00:00:00,-6.75,0.0,3.6784847,189.78241
2016-09-24 01:00:00,-20.125,0.0,5.8869557,183.65222
2016-09-24 02:00:00,-12.375,0.0,4.382137,183.2705
2016-09-24 03:00:00,-19.25,0.0,5.126524,181.39719
2016-09-24 04:00:00,-18.25,0.0,5.0,180.0
2016-09-24 05:00:00,-20.75,0.0,4.881406,177.06433
2016-09-24 06:00:00,-22.625,16.09375,5.1795874,171.67435
2016-09-24 07:00:00,-30.75,119.453125,6.0117073,176.42366
2016-09-24 08:00:00,-22.875,186.375,6.521599,167.82854
2016-09-24 09:00:00,4.125,312.96875,8.202515,172.11687
2016-09-24 10:00:00,33.75,452.53125,9.132702,182.3533
2016-09-24 11:00:00,97.625,576.8125,10.198039,191.30994
2016-09-24 12:00:00,149.875,506.60938,10.128086,192.8356
2016-09-24 13:00:00,158.625,436.85938,9.761211,189.58295
2016-09-24 14:00:00,147.75,319.34375,10.094089,187.82907
2016-09-24 15:00:00,80.0,127.15625,9.59899,188.23563
2016-09-24 16:00:00,27.5,68.875,8.265138,183.46823
2016-09-24 17:00:00,-4.0,22.203125,7.5041656,178.09085
2016-09-24 18:00:00,-10.25,0.0,7.011152,168.69006
2016-09-24 19:00:00,-12.375,0.0,6.5,157.38013
2016-09-24 20:00:00,-19.25,0.0,6.291115,159.04422
2016-09-24 21:00:00,-32.125,0.0,8.016584,169.2157
2016-09-24 22:00:00,-33.25,0.0,8.186307,172.9835
2016-09-24 23:00:00,-27.625,0.0,7.9106336,174.55966
2016-09-25 00:00:00,-47.875,0.0,8.857377,171.06941
2016-09-25 01:00:00,-37.75,0.0,8.946018,172.77568
2016-09-25 02:00:00,-32.125,0.0,9.138688,176.86365
2016-09-25 03:00:00,-23.75,0.0,9.228014,188.56914
2016-09-25 04:00:00,-16.375,0.0,9.135268,196.69925
2016-09-25 05:00:00,14.5,0.0,8.428004,234.6599
2016-09-25 06:00:00,32.75,6.3125,5.9634304,236.97614
2016-09-25 07:00:00,49.0,32.484375,7.4382877,245.15762
2016-09-25 08:00:00,57.625,253.90625,7.0445013,242.52557
2016-09-25 09:00:00,110.625,342.46875,7.2736683,250.94229
2016-09-25 10:00:00,124.375,240.28125,7.615773,246.8014
2016-09-25 11:00:00,113.25,373.98438,6.9877124,243.43495
2016-09-25 12:00:00,149.375,276.15625,8.97305,251.31265
2016-09-25 13:00:00,135.25,215.15625,7.7479835,252.14969
2016-09-25 14:00:00,71.75,130.85938,6.6825333,262.4762
2016-09-25 15:00:00,62.875,103.59375,7.2564626,259.0772
2016-09-25 16:00:00,86.875,178.5625,8.574125,277.53943
2016-09-25 17:00:00,53.125,48.515625,8.398289,274.26788
2016-09-25 18:00:00,18.0,0.0,8.250947,270.86804
2016-09-25 19:00:00,16.75,0.0,7.376059,270.971
2016-09-25 20:00:00,6.625,0.0,5.5817785,235.95407
2016-09-25 21:00:00,6.5,0.0,4.875,247.38013
2016-09-25 22:00:00,4.0,0.0,4.58939,240.64224
2016-09-25 23:00:00,-1.625,0.0,4.6804113,235.88553
2016-09-26 00:00:00,-0.875,0.0,3.2015622,218.6598
2016-09-26 01:00:00,0.75,0.0,3.4323826,213.11134
2016-09-26 02:00:00,-2.0,0.0,4.451123,218.15723
2016-09-26 03:00:00,0.0,0.0,4.9005737,232.2532
2016-09-26 04:00:00,-4.625,0.0,3.4573293,220.60129
2016-09-26 05:00:00,0.375,0.0,2.6010816,215.21759
2016-09-26 06:00:00,-5.125,2.609375,2.5155764,206.56505
2016-09-26 07:00:00,0.75,48.96875,3.377314,177.8789
2016-09-26 08:00:00,3.75,108.09375,3.8770156,178.15239
2016-09-26 09:00:00,10.625,127.84375,4.3391385,168.36636
2016-09-26 10:00:00,14.625,150.5625,4.976507,191.59218
2016-09-26 11:00:00,35.625,130.45312,6.0634665,194.32272
2016-09-26 12:00:00,29.375,148.96875,5.7906175,212.66092
2016-09-26 13:00:00,53.875,198.96875,5.8523498,199.98311
2016-09-26 14:00:00,57.25,80.5,6.452955,224.21518
2016-09-26 15:00:00,47.25,143.10938,5.3062463,223.09085
2016-09-26 16:00:00,42.375,126.0625,5.7118297,203.1986
2016-09-26 17:00:00,26.5,30.34375,6.047985,198.06047
2016-09-26 18:00:00,9.0,0.0,6.3799,182.24574
2016-09-26 19:00:00,2.125,0.0,5.630553,182.5448
2016-09-26 20:00:00,-4.375,0.0,4.685416,170.78897
2016-09-26 21:00:00,-7.125,0.0,4.229731,161.02959
2016-09-26 22:00:00,-5.0,0.0,3.7604022,158.55226
2016-09-26 23:00:00,-7.0,0.0,3.0207615,155.55605
2016-09-29 00:00:00,19.375,0.0,10.165044,224.50179
2016-09-29 01:00:00,19.25,0.0,10.630146,228.81407
2016-09-29 02:00:00,8.0,0.0,10.359929,228.42387
2016-09-29 03:00:00,2.375,0.0,9.976535,232.12502
2016-09-29 04:00:00,-3.375,0.0,9.905807,227.04541
2016-09-29 05:00:00,1.25,0.0,10.165044,224.50179
2016-09-29 06:00:00,-3.875,2.921875,10.090218,221.98721
2016-09-29 07:00:00,7.25,17.484375,10.431323,225.97102
2016-09-29 08:00:00,18.875,29.875,10.344835,226.4688
2016-09-29 09:00:00,1.5,28.0625,9.107861,226.66833
2016-09-29 10:00:00,21.0,50.25,7.3367653,261.17963
2016-09-29 11:00:00,32.5,77.9375,8.024377,251.84729
2016-09-29 12:00:00,118.5,447.82812,9.75,270.0
2016-09-29 13:00:00,133.375,403.0,8.906633,265.1696
2016-09-29 14:00:00,136.25,369.39062,8.500919,252.89728
2016-09-29 15:00:00,96.625,227.48438,9.56883,250.14479
2016-09-29 16:00:00,88.5,95.90625,9.25,251.07535
2016-09-29 17:00:00,58.375,23.9375,9.04589,258.84534
2016-09-29 18:00:00,26.375,0.0,9.0863905,262.09283
2016-09-29 19:00:00,18.5,0.0,7.850159,260.83765
2016-09-29 20:00:00,19.0,0.0,6.7650294,253.90918
2016-09-29 21:00:00,12.75,0.0,6.645017,253.61046
2016-09-29 22:00:00,16.375,0.0,6.2774396,257.34744
2016-09-29 23:00:00,13.375,0.0,5.3443894,259.2157
2016-09-30 00:00:00,20.875,0.0,6.336896,255.14139
2016-09-30 01:00:00,15.625,0.0,5.1066747,248.45903
2016-09-30 02:00:00,15.5,0.0,5.1020827,239.03624
2016-09-30 03:00:00,15.375,0.0,6.3860197,229.76364
2016-09-30 04:00:00,6.5,0.0,5.755432,235.61966
2016-09-30 05:00:00,0.5,0.0,5.681659,230.35583
2016-09-30 06:00:00,-1.5,4.484375,5.408327,236.30994
2016-09-30 07:00:00,4.25,118.578125,6.2774396,234.72757
2016-09-30 08:00:00,16.875,211.625,6.136469,236.63364
2016-09-30 09:00:00,47.0,363.20312,7.1425223,237.14429
2016-09-30 10:00:00,103.5,377.79688,8.602325,234.46233
2016-09-30 11:00:00,123.625,154.03125,8.5850525,227.95078
2016-09-30 12:00:00,132.625,455.70312,6.7140245,245.82089
2016-09-30 13:00:00,128.75,366.28125,5.8962383,248.87527
2016-09-30 14:00:00,101.75,352.73438,5.700877,232.12502
2016-09-30 15:00:00,137.875,240.15625,6.2060957,260.72742
2016-09-30 16:00:00,78.5,115.859375,6.903351,238.32452
2016-09-30 17:00:00,40.75,31.203125,6.276195,225.80693
2016-09-30 18:00:00,33.625,0.0,7.3367653,224.30972
2016-09-30 19:00:00,31.5,0.0,7.702475,221.71075
2016-09-30 20:00:00,17.875,0.0,5.826931,234.60521
2016-09-30 21:00:00,14.5,0.0,5.667892,221.42368
2016-09-30 22:00:00,2.25,0.0,4.776243,227.1211
2016-09-30 23:00:00,3.125,0.0,4.3319306,226.16914
2016-10-01 00:00:00,-1.875,0.0,3.5399506,222.1376
2016-10-01 01:00:00,-1.875,0.0,2.0804145,237.26477
2016-10-01 02:00:00,1.5,0.0,1.5051993,228.36646
2016-10-01 03:00:00,1.125,0.0,0.95197165,156.8014
2016-10-01 04:00:00,4.25,0.0,1.8791621,183.81407
2016-10-01 05:00:00,5.0,0.0,1.5051993,175.23636
2016-10-01 06:00:00,0.0,2.71875,1.9565595,153.43495
2016-10-01 07:00:00,2.875,113.5,3.4753597,127.694244
2016-10-01 08:00:00,20.5,210.625,3.0259297,128.29016
2016-10-01 09:00:00,34.875,176.14062,4.201934,120.37913
2016-10-01 10:00:00,41.0,28.9375,6.847673,158.58704
2016-10-01 11:00:00,37.625,11.984375,6.95746,162.21611
2016-10-01 12:00:00,42.5,49.1875,6.3737745,191.30994
2016-10-01 13:00:00,49.25,300.85938,7.7146373,206.98022
2016-10-01 14:00:00,51.625,338.6875,7.40038,232.54942
2016-10-01 15:00:00,60.625,221.0,5.3851647,248.1986
2016-10-01 16:00:00,28.875,50.765625,4.7516446,234.63754
2016-10-01 17:00:00,18.875,19.59375,2.5124688,5.7105865
2016-10-01 18:00:00,-1.5,0.0,2.1396554,276.70984
2016-10-01 19:00:00,20.25,0.0,3.7604022,291.44775
2016-10-01 20:00:00,20.5,0.0,4.472136,296.56506
2016-10-01 21:00:00,9.375,0.0,3.411836,331.55707
2016-10-01 22:00:00,17.125,0.0,5.4500575,323.39294
2016-10-01 23:00:00,20.75,0.0,6.5622025,310.36456
2016-10-02 00:00:00,16.25,0.0,6.375,331.92752
2016-10-02 01:00:00,9.25,0.0,6.350443,323.8068
2016-10-02 02:00:00,17.125,0.0,6.543126,316.54816
2016-10-02 03:00:00,16.625,0.0,6.731456,328.67133
2016-10-02 04:00:00,12.5,0.0,6.0207973,311.63354
2016-10-02 05:00:00,3.625,0.0,6.738416,319.51398
2016-10-02 06:00:00,1.75,1.125,7.603453,316.3322
2016-10-02 07:00:00,6.625,78.171875,6.5538635,325.0975
2016-10-02 08:00:00,30.125,213.23438,7.2111025,326.30994
2016-10-02 09:00:00,70.0,394.32812,7.1260962,338.38522
2016-10-02 10:00:00,114.75,500.6875,6.642665,340.2011
2016-10-02 11:00:00,158.875,500.875,6.0827627,350.53766
2016-10-02 12:00:00,176.75,489.4375,6.087898,340.82098
2016-10-02 13:00:00,173.75,495.34375,5.942432,345.37912
2016-10-02 14:00:00,131.25,390.48438,4.366062,336.3706
2016-10-02 15:00:00,126.75,277.76562,5.088283,332.1759
2016-10-02 16:00:00,74.5,136.45312,4.506939,326.30994
2016-10-02 17:00:00,43.0,18.578125,4.25,331.92752
2016-10-02 18:00:00,4.625,0.0,4.7053823,320.3893
2016-10-02 19:00:00,1.5,0.0,3.7604022,344.57782
2016-10-02 20:00:00,-3.0,0.0,2.6838639,332.24146
2016-10-02 21:00:00,2.875,0.0,3.4573293,12.528793
2016-10-02 22:00:00,2.375,0.0,2.3485367,25.201126
2016-10-02 23:00:00,0.75,0.0,1.7897277,24.775131
2016-10-03 00:00:00,-1.375,0.0,1.0680004,69.443954
2016-10-03 01:00:00,-0.5,0.0,0.4506939,56.30993
2016-10-03 02:00:00,0.0,0.0,0.8385255,116.56505
2016-10-03 03:00:00,0.0,0.0,0.80039054,38.659805
2016-10-03 04:00:00,-2.25,0.0,2.3485367,25.201126
2016-10-03 05:00:00,-5.875,0.0,2.8090255,32.275635
2016-10-03 06:00:00,-4.375,1.6875,2.2255616,38.157227
2016-10-03 07:00:00,-5.0,108.9375,2.9181545,46.735703
2016-10-03 08:00:00,-11.25,256.125,2.4653854,59.534447
2016-10-03 09:00:00,23.25,388.85938,1.8582586,70.346176
2016-10-03 10:00:00,82.5,498.42188,3.125,73.73979
2016-10-03 11:00:00,135.75,562.7031,3.3213325,70.20112
2016-10-03 12:00:00,158.75,570.0469,3.644345,67.83366
2016-10-03 13:00:00,159.25,525.65625,3.0923293,75.96375
2016-10-03 14:00:00,149.375,433.4375,3.252403,92.2026
2016-10-03 15:00:00,126.75,302.29688,4.2444816,103.627
2016-10-03 16:00:00,87.75,152.15625,4.7053823,106.99082
2016-10-03 17:00:00,39.5,20.90625,4.902168,109.35899
2016-10-03 18:00:00,6.125,0.0,3.9705951,118.17859
2016-10-03 19:00:00,3.125,0.0,2.4653854,120.465546
2016-10-03 20:00:00,-0.125,0.0,2.5310571,69.77514
2016-10-03 21:00:00,-5.375,0.0,3.5377429,57.994614
2016-10-03 22:00:00,-8.125,0.0,3.9230888,59.349327
2016-10-03 23:00:00,-5.75,0.0,3.271563,46.548157
2017-02-23 00:00:00,-1.375,0.0,10.426079,232.30576
2017-02-23 01:00:00,16.25,0.0,11.130616,237.38075
2017-02-23 02:00:00,9.75,0.0,10.563055,230.28125
2017-02-23 03:00:00,8.0,0.0,11.048897,224.54164
2017-02-23 04:00:00,15.625,0.0,12.288841,226.2364
2017-02-23 05:00:00,-6.0,0.0,12.385728,227.45403
2017-02-23 06:00:00,-13.75,0.0,13.08267,224.22578
2017-02-23 07:00:00,-5.0,5.5,14.036782,219.2176
2017-02-23 08:00:00,-29.375,3.109375,15.474273,226.63658
2017-02-23 09:00:00,111.125,243.85938,16.367842,252.67209
2017-02-23 10:00:00,150.375,320.3125,18.873344,249.04422
2017-02-23 11:00:00,169.625,223.60938,20.245756,245.17545
