time,BL_H,kdown,wind_speed,wind_direction
2018-02-22 16:00:00,84.0,114.515625,6.3799,92.24574
2018-02-22 17:00:00,52.75,8.109375,6.405564,84.400665
2018-02-22 18:00:00,28.5,0.0,6.6438413,78.05582
2018-02-22 19:00:00,12.0,0.0,5.762215,65.65891
2018-02-22 20:00:00,6.625,0.0,5.1991587,62.818886
2018-02-22 21:00:00,0.875,0.0,4.58428,64.13364
2018-02-22 22:00:00,2.125,0.0,4.177694,51.072464
2018-02-22 23:00:00,3.5,0.0,3.4392042,70.90651
2018-02-23 00:00:00,-5.125,0.0,4.373214,59.03624
2018-02-23 01:00:00,-6.25,0.0,3.8770156,69.227745
2018-02-23 02:00:00,-6.375,0.0,3.2451887,74.35775
2018-02-23 03:00:00,-7.625,0.0,3.520032,73.495636
2018-02-23 04:00:00,-7.125,0.0,3.5222507,62.525566
2018-02-23 05:00:00,-6.5,0.0,4.201934,67.24902
2018-02-23 06:00:00,-1.25,0.0,4.094585,77.66091
2018-02-23 07:00:00,0.25,11.625,3.599045,69.676865
2018-02-23 08:00:00,8.25,106.6875,3.520032,73.495636
2018-02-23 09:00:00,37.75,261.09375,4.4388204,80.27242
2018-02-23 10:00:00,81.0,272.82812,7.379236,91.94148
2018-02-23 11:00:00,98.25,210.10938,7.376059,89.02898
2018-02-23 12:00:00,111.375,365.625,7.15236,84.986885
2018-02-23 13:00:00,148.375,293.03125,8.367534,76.17135
2018-02-23 14:00:00,121.5,176.0625,7.945124,77.27564
2018-02-23 15:00:00,120.875,169.82812,8.202515,82.11686
2018-02-23 16:00:00,109.875,91.3125,8.574125,82.460556
2018-02-23 17:00:00,63.375,4.484375,7.7711406,78.87081
2018-02-23 18:00:00,38.75,0.0,7.5208044,74.57784
2018-02-23 19:00:00,31.0,0.0,8.036052,74.66671
2018-02-23 20:00:00,2.375,0.0,6.4735036,79.99202
2018-02-23 21:00:00,8.5,0.0,5.771698,94.969734
2018-02-23 22:00:00,18.375,0.0,7.1425223,94.014175
2018-02-23 23:00:00,22.375,0.0,6.543126,96.58194
2018-02-24 00:00:00,-8.75,0.0,4.29571,98.36588
2018-02-24 01:00:00,-12.875,0.0,4.506939,86.82017
2018-02-24 02:00:00,-15.5,0.0,4.5431952,82.092834
2018-02-24 03:00:00,-12.375,0.0,4.0869455,66.571304
2018-02-24 04:00:00,-12.0,0.0,4.111721,70.46335
2018-02-24 05:00:00,-13.625,0.0,4.0253105,64.23067
2018-02-24 06:00:00,-10.75,0.0,3.8017266,62.592422
2018-02-24 07:00:00,-17.125,17.03125,4.4300113,73.61046
2018-02-24 08:00:00,-3.625,147.17188,4.6703854,74.47588
2018-02-24 09:00:00,28.875,288.45312,5.8590207,78.929794
2018-02-24 10:00:00,72.0,404.17188,7.831228,81.74056
2018-02-24 11:00:00,125.375,483.6875,8.385255,79.69515
2018-02-24 12:00:00,161.5,511.84375,8.46777,81.511055
2018-02-24 13:00:00,170.5,484.5625,8.186307,82.9835
2018-02-24 14:00:00,159.25,405.07812,8.117304,80.247574
2018-02-24 15:00:00,137.625,279.6875,8.671973,74.96218
2018-02-24 16:00:00,94.0,130.3125,8.853848,76.944756
2018-02-24 17:00:00,43.375,12.859375,8.7616,75.96375
2018-02-24 18:00:00,12.5,0.0,8.5192795,75.55596
2018-02-24 19:00:00,2.75,0.0,8.408515,78.85711
2018-02-24 20:00:00,-4.625,0.0,8.202515,82.11686
2018-02-24 21:00:00,-1.125,0.0,7.6290975,88.12212
2018-02-24 22:00:00,0.875,0.0,7.1425223,85.985825
2018-02-24 23:00:00,8.0,0.0,7.480182,80.38027
2018-02-25 00:00:00,-5.125,0.0,5.3982058,84.685455
2018-02-25 01:00:00,-5.625,0.0,6.005206,87.61405
2018-02-25 02:00:00,-3.75,0.0,5.4672318,79.460815
2018-02-25 03:00:00,-3.5,0.0,4.94501,73.85566
2018-02-25 04:00:00,-2.125,0.0,4.4668922,72.07208
2018-02-25 05:00:00,-3.125,0.0,4.8621626,72.03086
2018-02-25 06:00:00,-8.625,0.0,5.618051,69.145546
2018-02-25 07:00:00,-9.75,19.265625,6.731456,68.19859
2018-02-25 08:00:00,13.0,148.59375,7.5208044,68.55226
2018-02-25 09:00:00,60.25,290.98438,9.097562,77.300415
2018-02-25 10:00:00,115.875,402.89062,8.776745,79.330215
2018-02-25 11:00:00,164.75,480.07812,8.653937,79.17699
2018-02-25 12:00:00,192.25,505.0625,8.488963,76.373
2018-02-25 13:00:00,212.125,477.73438,8.704345,77.56044
2018-02-25 14:00:00,196.625,400.75,8.246211,75.96375
2018-02-25 15:00:00,167.125,282.92188,8.277416,75.12431
2018-02-25 16:00:00,123.375,140.57812,8.070006,73.8108
2018-02-25 17:00:00,70.5,15.015625,7.8670597,72.42874
2018-02-25 18:00:00,31.625,0.0,7.4382877,65.15761
2018-02-25 19:00:00,22.5,0.0,7.1173205,59.3814
2018-02-25 20:00:00,13.625,0.0,6.760409,56.30993
2018-02-25 21:00:00,5.0,0.0,6.2060957,55.669777
2018-02-25 22:00:00,4.375,0.0,5.5817785,55.954063
2018-02-25 23:00:00,1.75,0.0,5.038911,60.25512
2018-02-26 00:00:00,30.5,0.0,7.037844,70.277725
2018-02-26 01:00:00,4.875,0.0,4.472136,63.43495
2018-02-26 02:00:00,13.5,0.0,6.1504574,52.431404
2018-02-26 03:00:00,21.125,0.0,6.033759,50.04245
2018-02-26 04:00:00,7.875,0.0,6.5871563,56.61148
2018-02-26 05:00:00,13.125,0.0,6.2274594,51.51979
2018-02-26 06:00:00,23.25,0.0,7.5550065,51.044083
2018-02-26 07:00:00,15.25,17.578125,7.090927,49.289154
2018-02-26 08:00:00,35.375,109.015625,6.9338393,33.976532
2018-02-26 09:00:00,54.75,239.34375,6.2060957,55.669777
2018-02-26 10:00:00,104.75,365.8125,7.632169,58.392494
2018-02-26 11:00:00,134.125,338.9375,7.4770484,51.78897
2018-02-26 12:00:00,175.75,475.5,7.9411902,61.821404
2018-02-26 13:00:00,148.875,434.45312,5.8590207,101.070206
2018-02-26 14:00:00,137.875,142.34375,6.82825,66.2505
2018-02-26 15:00:00,105.0,260.98438,6.0518594,38.29016
2018-02-26 16:00:00,86.25,101.6875,7.9726095,48.81407
2018-02-26 17:00:00,45.125,14.9375,5.8148518,25.463348
2018-02-26 18:00:00,36.75,0.0,5.900212,36.384354
2018-02-26 19:00:00,18.375,0.0,5.408327,33.690063
2018-02-26 20:00:00,31.0,0.0,6.7000465,36.656097
2018-02-26 21:00:00,40.0,0.0,6.7279735,35.166443
2018-02-26 22:00:00,17.625,0.0,6.155536,23.962479
2018-02-26 23:00:00,11.0,0.0,5.922679,44.144897
2018-02-27 00:00:00,10.875,0.0,6.8030324,20.43283
2018-02-27 01:00:00,14.0,0.0,6.5490932,23.62938
2018-02-27 02:00:00,17.0,0.0,5.5056787,39.472458
2018-02-27 03:00:00,7.875,0.0,5.762215,12.528793
2018-02-27 04:00:00,8.625,0.0,5.491471,11.821487
2018-02-27 05:00:00,11.25,0.0,5.959499,9.659882
2018-02-27 06:00:00,8.125,0.0,5.0327053,14.381393
2018-02-27 07:00:00,-1.875,25.96875,4.609772,12.528793
2018-02-27 08:00:00,17.0,129.40625,4.609772,12.528793
2018-02-27 09:00:00,33.5,108.546875,5.4672318,10.539185
2018-02-27 10:00:00,90.75,297.4375,5.8108196,18.824707
2018-02-27 11:00:00,43.5,135.42188,6.9933004,28.855652
2018-02-27 12:00:00,114.375,312.32812,5.3764534,54.462326
2018-02-27 13:00:00,135.0,240.96875,5.2870717,83.21103
2018-02-27 14:00:00,110.75,416.60938,6.879544,87.91743
2018-02-27 15:00:00,22.75,218.40625,1.8915932,97.59464
2018-02-27 16:00:00,35.625,128.39062,2.1360009,69.443954
2018-02-27 17:00:00,41.125,9.234375,3.9705951,61.821404
2018-02-27 18:00:00,48.75,0.0,4.562072,80.537674
2018-02-27 19:00:00,15.0,0.0,2.9817152,33.023865
2018-02-27 20:00:00,8.25,0.0,3.271563,6.5819397
2018-02-27 21:00:00,13.25,0.0,3.4323826,10.49147
2018-02-27 22:00:00,20.625,0.0,3.365728,15.068481
2018-02-27 23:00:00,26.75,0.0,4.111721,19.536652
2018-05-01 00:00:00,-2.5,0.0,4.315669,259.992
2018-05-01 01:00:00,3.75,0.0,4.631752,273.09406
2018-05-01 02:00:00,4.375,0.0,4.75,270.0
2018-05-01 03:00:00,8.0,0.0,4.7565746,266.9872
2018-05-01 04:00:00,6.75,0.0,4.9005737,264.14398
2018-05-01 05:00:00,5.875,49.09375,4.17208,261.38434
2018-05-01 06:00:00,21.5,199.03125,4.1907635,252.64597
2018-05-01 07:00:00,63.375,371.70312,4.4668922,252.07208
2018-05-01 08:00:00,101.375,537.34375,4.924429,246.0375
2018-05-01 09:00:00,143.0,681.09375,4.58939,240.64224
2018-05-01 10:00:00,186.125,787.71875,4.2573466,229.76364
2018-05-01 11:00:00,241.625,751.3906,5.3764534,234.46233
2018-05-01 12:00:00,206.125,539.5469,6.775415,240.12401
2018-05-01 13:00:00,258.375,568.71875,8.0825815,211.7236
2018-05-01 14:00:00,313.25,332.0625,10.435816,223.05852
2018-05-01 15:00:00,278.5,390.42188,9.022541,227.24574
2018-05-01 16:00:00,231.75,422.39062,10.035094,219.44005
2018-05-01 17:00:00,159.25,257.3125,9.450529,217.47618
2018-05-01 18:00:00,89.75,88.109375,8.533024,211.82745
2018-05-01 19:00:00,70.5,1.28125,8.610495,207.68106
2018-05-01 20:00:00,38.125,0.0,8.173891,203.4287
2018-05-01 21:00:00,10.375,0.0,7.0100374,201.99113
2018-05-01 22:00:00,19.625,0.0,6.519202,184.39871
2018-05-01 23:00:00,9.0,0.0,6.667318,186.45882
2018-05-02 00:00:00,8.75,0.0,6.136469,183.50352
2018-05-02 01:00:00,6.125,0.0,6.3059993,193.76079
2018-05-02 02:00:00,12.625,0.0,7.1600018,196.2202
2018-05-02 03:00:00,14.75,0.0,7.5519037,192.42595
2018-05-02 04:00:00,14.875,0.0,8.062258,187.12502
2018-05-02 05:00:00,15.875,10.828125,8.34416,188.61565
2018-05-02 06:00:00,15.75,31.703125,8.159542,185.2739
2018-05-02 07:00:00,15.75,33.703125,8.91803,185.63068
2018-05-02 08:00:00,36.5,68.875,9.625812,179.25594
2018-05-02 09:00:00,35.875,78.65625,9.753204,181.4688
2018-05-02 10:00:00,36.25,55.625,9.90344,184.34325
2018-05-02 11:00:00,27.625,78.25,9.86471,188.74615
2018-05-02 12:00:00,33.25,154.39062,7.353783,211.79892
2018-05-02 13:00:00,98.5,373.82812,7.603453,313.6678
2018-05-02 14:00:00,178.0,631.09375,6.8339686,309.80557
2018-05-02 15:00:00,207.125,208.8125,8.948638,298.35498
2018-05-02 16:00:00,115.75,329.3125,5.3400025,290.55603
2018-05-02 17:00:00,57.625,17.40625,6.394578,274.48462
2018-05-02 18:00:00,57.25,103.0625,4.4300113,253.61046
2018-05-02 19:00:00,10.75,2.0,2.7300413,254.0546
2018-05-02 20:00:00,-2.125,0.0,4.2518377,271.6847
2018-05-02 21:00:00,3.0,0.0,3.599045,290.32312
2018-05-02 22:00:00,1.0,0.0,4.094585,257.66092
2018-05-02 23:00:00,8.875,0.0,4.031129,262.875
2018-05-03 00:00:00,-5.375,0.0,4.132569,266.53177
2018-05-03 01:00:00,-2.5,0.0,3.411836,261.57303
2018-05-03 02:00:00,-4.875,0.0,3.5794554,257.90524
2018-05-03 03:00:00,-2.75,0.0,2.9181545,260.1342
2018-05-03 04:00:00,0.5,0.0,2.4622145,246.0375
2018-05-03 05:00:00,-0.375,52.125,2.6721947,259.2157
2018-05-03 06:00:00,10.875,192.875,2.186607,239.03624
2018-05-03 07:00:00,44.0,338.14062,2.236068,243.43495
2018-05-03 08:00:00,72.75,485.6875,2.183031,246.37062
2018-05-03 09:00:00,110.375,527.4219,1.681703,228.01279
2018-05-03 10:00:00,112.625,478.79688,1.9525625,219.80557
2018-05-03 11:00:00,179.375,740.0,2.4811792,229.08562
2018-05-03 12:00:00,233.5,606.96875,3.0948546,226.63658
2018-05-03 13:00:00,126.5,234.89062,2.75,270.0
2018-05-03 14:00:00,143.375,384.25,2.5279686,261.46924
2018-05-03 15:00:00,157.25,359.04688,3.6271546,271.9749
2018-05-03 16:00:00,124.375,209.375,3.7165172,289.6538
2018-05-03 17:00:00,93.0,146.4375,3.6077175,284.03625
2018-05-03 18:00:00,57.0,58.65625,3.411836,278.42697
2018-05-03 19:00:00,26.875,2.109375,3.1868873,295.55997
2018-05-03 20:00:00,13.25,0.0,3.3000946,307.30396
2018-05-03 21:00:00,24.75,0.0,3.8507304,305.7539
2018-05-03 22:00:00,16.5,0.0,3.1622777,288.43494
2018-05-03 23:00:00,11.875,0.0,2.7613401,264.80557
2018-05-04 00:00:00,26.25,0.0,3.7123106,225.0
2018-05-04 01:00:00,18.875,0.0,2.877716,235.61966
2018-05-04 02:00:00,5.375,0.0,3.134984,246.50143
2018-05-04 03:00:00,7.75,0.0,2.7754505,262.23483
2018-05-04 04:00:00,9.25,0.0,2.304886,282.5288
2018-05-04 05:00:00,11.0,31.84375,2.1578345,280.008
2018-05-04 06:00:00,21.875,132.20312,1.7897277,257.90524
2018-05-04 07:00:00,37.25,214.46875,1.7001839,252.89728
2018-05-04 08:00:00,69.875,408.95312,1.7897277,257.90524
2018-05-04 09:00:00,113.75,576.71875,1.6007811,218.6598
2018-05-04 10:00:00,174.875,726.2344,2.2980971,225.0
2018-05-04 11:00:00,204.875,776.0156,2.2980971,247.61987
2018-05-04 12:00:00,193.25,620.1094,1.7410486,248.9625
2018-05-04 13:00:00,175.125,435.40625,2.0194368,248.1986
2018-05-04 14:00:00,150.5,372.26562,2.125,270.0
2018-05-04 15:00:00,116.5,249.35938,2.0155644,277.125
2018-05-04 16:00:00,110.75,236.84375,2.0804145,302.73523
2018-05-04 17:00:00,79.0,125.546875,1.8582586,317.72632
2018-05-04 18:00:00,56.25,45.265625,2.183031,13.240524
2018-05-04 19:00:00,39.5,1.71875,2.5,53.130096
2018-05-04 20:00:00,35.5,0.0,3.7687035,84.289406
2018-05-04 21:00:00,38.25,0.0,3.905125,129.80557
2018-05-04 22:00:00,40.625,0.0,3.6507704,141.95296
2018-05-04 23:00:00,26.5,0.0,2.3881216,137.1211
2018-05-05 00:00:00,5.875,0.0,0.76034534,170.53767
2018-05-05 01:00:00,3.125,0.0,0.7905694,251.56505
2018-05-05 02:00:00,3.75,0.0,1.2311072,113.96249
2018-05-05 03:00:00,8.75,0.0,2.25,90.0
2018-05-05 04:00:00,11.125,0.0,2.0155644,82.874985
2018-05-05 05:00:00,9.625,57.96875,2.1396554,83.29016
2018-05-05 06:00:00,14.5,204.79688,2.6100767,73.30076
2018-05-05 07:00:00,50.875,374.17188,2.6721947,79.2157
2018-05-05 08:00:00,89.0,535.71875,2.576941,75.96375
2018-05-05 09:00:00,135.25,674.125,2.885849,72.34987
2018-05-05 10:00:00,186.5,776.84375,3.0103986,94.76364
2018-05-05 11:00:00,241.625,834.59375,3.535534,98.130104
2018-05-05 12:00:00,267.25,843.2969,3.6784847,99.7824
2018-05-05 13:00:00,301.875,804.4844,4.4388204,99.72758
2018-05-05 14:00:00,309.375,718.6406,5.075985,99.92624
2018-05-05 15:00:00,274.25,593.6406,4.914901,97.305756
2018-05-05 16:00:00,231.125,438.57812,4.808846,98.972626
2018-05-05 17:00:00,175.0,269.98438,4.562072,99.46232
2018-05-05 18:00:00,121.625,111.171875,4.527693,96.34019
2018-05-05 19:00:00,68.125,4.671875,4.382137,86.72951
2018-05-05 20:00:00,50.0,0.0,4.7565746,86.98721
2018-05-05 21:00:00,40.25,0.0,4.391042,85.10091
2018-05-05 22:00:00,31.5,0.0,3.640055,74.0546
2018-05-05 23:00:00,22.5,0.0,3.365728,58.671303
2018-05-06 00:00:00,18.125,0.0,2.6721947,79.2157
2018-05-06 01:00:00,13.0,0.0,2.2534695,56.30993
2018-05-06 02:00:00,10.5,0.0,2.5310571,32.905243
2018-05-06 03:00:00,2.25,0.0,3.3000946,24.623566
2018-05-06 04:00:00,7.625,0.0,3.3024611,29.475891
2018-05-06 05:00:00,6.25,61.515625,3.0516388,34.99202
2018-05-06 06:00:00,21.875,208.78125,3.0948546,43.36342
2018-05-06 07:00:00,49.25,377.23438,3.4482787,43.53119
2018-05-06 08:00:00,85.875,539.59375,3.0259297,51.70984
2018-05-06 09:00:00,120.625,678.78125,2.8090255,57.72435
2018-05-06 10:00:00,159.875,782.28125,3.466356,64.35899
2018-05-06 11:00:00,208.25,839.4844,4.0019526,91.78991
2018-05-06 12:00:00,243.25,849.84375,4.4388204,99.72758
2018-05-06 13:00:00,253.875,810.09375,4.0716243,107.87869
2018-05-06 14:00:00,243.25,720.6719,3.6912057,118.30075
2018-05-06 15:00:00,196.125,592.84375,2.6279745,115.346176
2018-05-06 16:00:00,150.25,436.95312,2.0953817,107.35403
2018-05-06 17:00:00,110.25,268.89062,2.183031,103.24052
2018-05-06 18:00:00,119.625,112.078125,4.58428,101.00354
2018-05-06 19:00:00,78.125,5.78125,4.5017357,88.40886
2018-05-06 20:00:00,64.0,0.0,4.75,90.0
2018-05-06 21:00:00,45.0,0.0,3.7831864,82.40536
2018-05-06 22:00:00,35.75,0.0,3.6077175,75.96375
2018-05-06 23:00:00,29.0,0.0,3.0413814,80.537674
2018-05-07 00:00:00,1.875,0.0,0.4506939,56.30993
2018-05-07 01:00:00,4.75,0.0,0.6731456,68.19859
2018-05-07 02:00:00,6.375,0.0,1.4252193,37.87497
2018-05-07 03:00:00,3.875,0.0,1.2374369,45.0
2018-05-07 04:00:00,7.375,0.0,1.2562344,84.289406
2018-05-07 05:00:00,12.25,64.46875,2.3584952,57.994614
2018-05-07 06:00:00,12.375,212.09375,2.236068,63.43495
2018-05-07 07:00:00,27.625,380.125,1.5103807,65.556046
2018-05-07 08:00:00,53.0,541.3594,1.1792476,57.994614
2018-05-07 09:00:00,104.75,679.6406,2.125,90.0
2018-05-07 10:00:00,136.375,781.9375,1.4577379,59.03624
2018-05-07 11:00:00,181.125,841.5781,1.9039433,66.80141
2018-05-07 12:00:00,207.75,851.5,2.0039024,86.42366
2018-05-07 13:00:00,224.0,807.6875,2.3351927,105.52411
2018-05-07 14:00:00,226.5,718.9375,2.7300413,105.9454
2018-05-07 15:00:00,242.5,592.21875,4.1551924,105.70864
2018-05-07 16:00:00,213.75,442.92188,5.0990195,101.30993
2018-05-07 17:00:00,152.375,278.84375,5.0249376,95.710594
2018-05-07 18:00:00,94.375,120.15625,4.7565746,93.01279
2018-05-07 19:00:00,59.5,7.421875,4.631752,93.094055
2018-05-07 20:00:00,52.875,0.0,4.7647796,94.513985
2018-05-07 21:00:00,42.25,0.0,4.007805,93.57633
2018-05-07 22:00:00,36.125,0.0,3.3842466,85.7636
2018-05-07 23:00:00,30.5,0.0,2.795085,79.69515
2018-05-08 00:00:00,16.25,0.0,2.5124688,95.710594
2018-05-08 01:00:00,10.0,0.0,1.2562344,95.710594
2018-05-08 02:00:00,8.375,0.0,1.0752907,125.537674
2018-05-08 03:00:00,6.25,0.0,1.3975425,100.30485
2018-05-08 04:00:00,9.625,0.0,1.3462912,111.80141
2018-05-08 05:00:00,8.5,68.421875,1.152443,130.60129
2018-05-08 06:00:00,11.5,219.01562,1.1792476,122.00539
2018-05-08 07:00:00,30.5,386.34375,0.76034534,170.53767
2018-05-08 08:00:00,71.0,545.46875,1.152443,167.47119
2018-05-08 09:00:00,112.875,677.09375,1.3975425,206.56505
2018-05-08 10:00:00,185.25,774.0625,3.1942332,239.42078
2018-05-08 11:00:00,239.875,788.1406,3.9705951,241.82141
2018-05-08 12:00:00,255.125,718.125,4.333734,236.76828
2018-05-08 13:00:00,256.375,577.375,4.930771,239.53445
2018-05-08 14:00:00,203.25,311.40625,5.1750603,232.85332
2018-05-08 15:00:00,160.75,221.26562,5.9292707,235.30484
2018-05-08 16:00:00,173.625,316.1875,6.336896,247.98871
2018-05-08 17:00:00,208.25,239.40625,7.3919296,273.87854
2018-05-08 18:00:00,166.0,108.328125,7.178527,277.00128
2018-05-08 19:00:00,112.625,8.21875,6.3109527,277.9696
2018-05-08 20:00:00,111.875,0.0,6.0130067,290.69543
2018-05-08 21:00:00,101.5,0.0,5.700877,307.87497
2018-05-08 22:00:00,75.125,0.0,5.4270735,308.45374
2018-05-08 23:00:00,59.25,0.0,4.8621626,316.04163
2018-05-09 00:00:00,65.125,0.0,4.373214,300.96375
2018-05-09 01:00:00,48.25,0.0,3.4753597,307.69424
2018-05-09 02:00:00,46.25,0.0,3.7291086,320.4403
2018-05-09 03:00:00,41.75,0.0,2.9633174,332.354
2018-05-09 04:00:00,41.0,0.0,2.3251345,323.74615
2018-05-09 05:00:00,38.875,49.5625,2.2980971,315.0
2018-05-09 06:00:00,44.625,174.98438,1.767767,315.0
2018-05-09 07:00:00,72.375,375.48438,1.1858541,288.43494
2018-05-09 08:00:00,139.625,550.625,2.4622145,246.0375
2018-05-09 09:00:00,192.375,687.34375,2.6368778,238.57043
2018-05-09 10:00:00,268.875,733.71875,4.229731,235.8403
2018-05-09 11:00:00,286.375,780.5469,3.7790542,235.7843
2018-05-09 12:00:00,306.5,824.5,3.625,226.39719
2018-05-09 13:00:00,338.5,802.4844,4.3535185,230.82634
2018-05-09 14:00:00,329.625,638.625,5.038911,240.25511
2018-05-09 15:00:00,299.5,530.75,5.2737556,238.57043
2018-05-09 16:00:00,262.25,306.29688,6.0376425,242.90445
2018-05-09 17:00:00,214.5,160.95312,6.731456,248.1986
2018-05-09 18:00:00,159.375,60.0,6.0,270.0
2018-05-09 19:00:00,112.0,6.71875,4.914901,277.30576
2018-05-09 20:00:00,72.25,0.0,3.365728,285.06848
2018-05-09 21:00:00,123.75,0.0,6.2861457,287.35403
2018-05-09 22:00:00,91.125,0.0,5.4112153,276.6325
2018-05-09 23:00:00,104.625,0.0,6.578849,255.69972
2018-05-10 00:00:00,82.875,0.0,5.771698,265.03027
2018-05-10 01:00:00,68.375,0.0,4.506939,266.82016
2018-05-10 02:00:00,94.375,0.0,5.648562,245.1363
2018-05-10 03:00:00,72.625,0.0,4.875,247.38013
2018-05-10 04:00:00,71.875,0.0,6.3860197,266.63354
2018-05-10 05:00:00,78.75,24.90625,6.4577956,284.57422
2018-05-10 06:00:00,96.25,132.79688,7.1074343,304.24902
2018-05-10 07:00:00,131.5,289.48438,7.225173,300.11374
2018-05-10 08:00:00,195.375,549.5469,6.902219,305.41705
2018-05-10 09:00:00,247.875,682.7344,6.3257904,299.60446
2018-05-10 10:00:00,310.625,749.9844,6.7650294,297.512
2018-05-10 11:00:00,357.5,861.7656,7.5041656,299.98163
2018-05-10 12:00:00,350.25,765.9844,5.625,306.8699
2018-05-10 13:00:00,260.875,264.65625,4.626689,321.58194
2018-05-10 14:00:00,328.375,692.4844,6.600189,307.30396
2018-05-10 15:00:00,251.25,322.8125,4.7120194,291.8014
2018-05-10 16:00:00,214.25,267.20312,5.8962383,291.12473
2018-05-10 17:00:00,149.125,198.32812,4.9529033,317.0454
2018-05-10 18:00:00,98.375,121.53125,3.7291086,320.4403
2018-05-10 19:00:00,49.0,11.125,2.404423,332.10272
2018-05-10 20:00:00,30.75,0.0,1.2747549,348.69006
2018-05-10 21:00:00,22.5,0.0,1.875,180.0
2018-05-10 22:00:00,39.375,0.0,3.8770156,249.22775
2018-05-10 23:00:00,17.125,0.0,2.0155644,187.12502
2018-06-09 00:00:00,58.25,0.0,3.0259297,51.70984
2018-06-09 01:00:00,69.25,0.0,4.599592,42.797394
2018-06-09 02:00:00,61.875,0.0,4.100305,37.56859
2018-06-09 03:00:00,64.375,0.0,4.433537,49.573914
2018-06-09 04:00:00,55.25,12.125,4.5294175,50.599335
2018-06-09 05:00:00,47.375,92.234375,3.0103986,41.63353
2018-06-09 06:00:00,88.125,236.40625,3.952847,34.69516
2018-06-09 07:00:00,134.75,367.46875,4.3535185,39.17366
2018-06-09 08:00:00,154.875,439.125,3.6336105,40.815094
2018-06-09 09:00:00,175.75,524.9219,3.1049356,49.899094
2018-06-09 10:00:00,182.25,608.5,2.3881216,47.121094
2018-06-09 11:00:00,137.375,377.01562,1.9121323,78.69006
2018-06-09 12:00:00,124.875,234.9375,1.7897277,102.09476
2018-06-09 13:00:00,133.125,508.125,1.5461646,75.96375
2018-06-09 14:00:00,157.375,451.04688,1.7544585,94.08562
2018-06-09 15:00:00,157.625,284.92188,2.795085,100.30485
2018-06-09 16:00:00,172.125,210.0,4.7647796,94.513985
2018-06-09 17:00:00,156.75,207.40625,5.125,102.68038
2018-06-09 18:00:00,131.5,160.32812,4.4388204,99.72758
2018-06-09 19:00:00,103.0,39.796875,4.2573466,93.36646
2018-06-09 20:00:00,93.125,0.0,4.75,90.0
2018-06-09 21:00:00,87.5,0.0,4.7565746,93.01279
2018-06-09 22:00:00,65.375,0.0,4.132569,86.53177
2018-06-09 23:00:00,53.75,0.0,3.8017266,80.537674
2018-06-10 00:00:00,60.5,0.0,3.25,67.380135
2018-06-10 01:00:00,48.875,0.0,2.9817152,33.023865
2018-06-10 02:00:00,46.25,0.0,3.0516388,55.007973
2018-06-10 03:00:00,47.375,0.0,3.8160844,58.392494
2018-06-10 04:00:00,43.125,7.109375,3.377314,38.990982
2018-06-10 05:00:00,50.75,38.90625,3.7790542,34.2157
2018-06-10 06:00:00,57.125,75.0,3.952847,34.69516
2018-06-10 07:00:00,66.125,132.73438,3.4753597,37.69423
2018-06-10 08:00:00,83.5,201.17188,3.5816371,29.248825
2018-06-10 09:00:00,107.875,304.76562,3.4323826,33.111343
2018-06-10 10:00:00,150.0,540.40625,3.7604022,21.447723
2018-06-10 11:00:00,195.875,699.5156,3.1622777,18.434952
2018-06-10 12:00:00,212.0,684.9844,2.6575365,41.18593
2018-06-10 13:00:00,220.25,603.71875,2.5,36.869904
2018-06-10 14:00:00,224.5,521.03125,3.1942332,30.579224
2018-06-10 15:00:00,200.75,390.54688,4.0253105,36.158188
2018-06-10 16:00:00,199.5,216.82812,5.762215,93.7314
2018-06-10 17:00:00,213.125,305.59375,6.1453743,94.66686
2018-06-10 18:00:00,170.0,179.89062,5.630553,92.5448
2018-06-10 19:00:00,113.375,59.703125,4.7516446,91.50743
2018-06-10 20:00:00,74.375,0.0,4.5017357,88.40886
2018-06-10 21:00:00,70.625,0.0,4.876602,91.4688
2018-06-10 22:00:00,68.0,0.0,4.631752,93.094055
2018-06-10 23:00:00,52.75,0.0,3.9250796,80.837654
2018-06-11 00:00:00,72.25,0.0,4.531142,65.556046
2018-06-11 01:00:00,67.0,0.0,4.373214,59.03624
2018-06-11 02:00:00,61.5,0.0,4.4034786,55.407707
2018-06-11 03:00:00,52.125,0.0,3.7790542,55.784294
2018-06-11 04:00:00,53.375,15.59375,4.200074,53.471138
2018-06-11 05:00:00,68.375,73.65625,4.3535185,50.82634
2018-06-11 06:00:00,86.375,154.46875,4.229731,55.8403
2018-06-11 07:00:00,114.5,298.40625,4.7169905,57.994614
2018-06-11 08:00:00,139.75,450.5,4.317479,67.89055
2018-06-11 09:00:00,177.625,660.2656,3.7165172,70.346176
2018-06-11 10:00:00,227.5,774.65625,4.5449147,58.495728
2018-06-11 11:00:00,263.75,795.625,5.038911,60.25512
2018-06-11 12:00:00,295.25,870.78125,4.9117208,75.25644
2018-06-11 13:00:00,351.5,840.5469,5.908151,83.92754
2018-06-11 14:00:00,350.75,764.3125,5.8962383,85.13549
2018-06-11 15:00:00,334.375,655.2344,6.1301,87.66269
2018-06-11 16:00:00,274.25,512.8125,5.445755,80.75389
2018-06-11 17:00:00,220.375,352.9375,5.1795874,70.25316
2018-06-11 18:00:00,163.375,195.15625,5.4786515,55.222168
