time,BL_H,kdown,wind_speed,wind_direction
2017-02-25 12:00:00,16.75,58.171875,11.672618,223.2643
2017-02-25 13:00:00,-2.75,104.09375,10.900831,220.81508
2017-02-25 14:00:00,11.625,71.0,12.470591,222.96909
2017-02-25 15:00:00,2.375,28.078125,11.9327545,224.57559
2017-02-25 16:00:00,-4.875,18.109375,11.418872,228.10602
2017-02-25 17:00:00,9.625,6.84375,13.177277,223.07805
2017-02-25 18:00:00,-1.875,0.0,12.831236,227.76385
2017-02-25 19:00:00,-1.75,0.0,12.112106,223.74554
2017-02-25 20:00:00,-1.875,0.0,12.202715,223.33972
2017-02-25 21:00:00,-9.375,0.0,12.0415945,221.63354
2017-02-25 22:00:00,-6.5,0.0,11.908505,219.0355
2017-02-25 23:00:00,2.125,0.0,11.876973,220.7321
2017-02-26 00:00:00,-8.5,0.0,12.691656,219.80557
2017-02-26 01:00:00,0.375,0.0,10.6982765,226.42026
2017-02-26 02:00:00,9.625,0.0,9.811504,224.48384
2017-02-26 03:00:00,-9.375,0.0,9.81469,226.54816
2017-02-26 04:00:00,-33.0,0.0,8.845903,227.29062
2017-02-26 05:00:00,-26.375,0.0,8.149003,228.7314
2017-02-26 06:00:00,-18.375,0.0,9.125856,246.5953
2017-02-26 07:00:00,-13.375,22.453125,9.240705,246.90317
2017-02-26 08:00:00,2.125,150.5,8.383391,249.94391
2017-02-26 09:00:00,38.375,182.71875,6.9146585,229.39871
2017-02-26 10:00:00,28.75,217.4375,8.531193,230.94687
2017-02-26 11:00:00,72.625,264.15625,12.050026,233.01123
2017-02-26 12:00:00,79.0,151.95312,12.556124,226.61354
2017-02-26 13:00:00,64.125,141.23438,14.06736,227.52083
2017-02-26 14:00:00,51.625,66.390625,11.267347,220.04973
2017-02-26 15:00:00,35.25,39.296875,14.590772,223.2643
2017-02-26 16:00:00,14.75,28.65625,13.370326,221.58905
2017-02-26 17:00:00,23.625,4.515625,14.375,216.8699
2017-02-26 18:00:00,-2.0,0.0,13.80274,218.0115
2017-02-26 19:00:00,15.5,0.0,14.422205,213.69006
2017-02-26 20:00:00,-0.375,0.0,14.910148,214.75592
2017-02-26 21:00:00,-20.0,0.0,13.476832,220.48601
2017-02-26 22:00:00,-17.875,0.0,11.935373,223.72697
2017-02-26 23:00:00,-7.375,0.0,10.630146,221.18593
2017-02-27 00:00:00,3.0,0.0,12.112106,223.74554
2017-02-27 01:00:00,4.25,0.0,9.219544,220.60129
2017-02-27 02:00:00,-9.25,0.0,10.1681185,226.49434
2017-02-27 03:00:00,-3.5,0.0,10.518585,224.51854
2017-02-27 04:00:00,22.125,0.0,11.911785,208.17859
2017-02-27 05:00:00,-3.875,0.0,10.028865,202.72974
2017-02-27 06:00:00,-16.625,0.0,9.628246,209.56036
2017-02-27 07:00:00,-9.625,4.65625,10.915155,193.24052
2017-02-27 08:00:00,-21.75,59.390625,8.696263,198.43495
2017-02-27 09:00:00,13.125,128.21875,10.5903845,191.5752
2017-02-27 10:00:00,50.625,283.71875,12.7634735,194.17233
2017-02-27 11:00:00,73.125,404.09375,10.872126,188.59592
2017-02-27 12:00:00,84.125,238.15625,16.25,194.25003
2017-02-27 13:00:00,114.125,141.82812,10.266754,227.96094
2017-02-27 14:00:00,74.375,109.828125,9.625812,217.61395
2017-02-27 15:00:00,64.0,109.53125,13.445492,227.2605
2017-02-27 16:00:00,177.75,134.73438,13.029414,261.17026
2017-02-27 17:00:00,30.5,19.921875,10.293353,245.61363
2017-02-27 18:00:00,49.875,0.0,13.070124,236.30994
2017-02-27 19:00:00,19.0,0.0,10.1242285,212.90524
2017-02-27 20:00:00,299.25,0.0,13.8840065,249.44395
2017-02-27 21:00:00,18.0,0.0,10.211054,230.46384
2017-02-27 22:00:00,7.125,0.0,9.331566,219.0194
2017-02-27 23:00:00,32.25,0.0,10.075497,232.56143
