time,BL_H,kdown,wind_speed,wind_direction
2016-07-10 05:00:00,31.625,25.015625,6.875,216.8699
2016-07-10 06:00:00,36.625,40.625,6.6567636,214.28688
2016-07-10 07:00:00,42.0,62.59375,6.375,208.07248
2016-07-10 08:00:00,53.875,74.34375,7.057797,202.9321
2016-07-10 09:00:00,43.75,41.65625,7.3824115,208.30075
2016-07-10 10:00:00,12.125,55.546875,6.7661843,205.14479
2016-07-10 11:00:00,17.25,35.71875,7.938238,206.16156
2016-07-10 12:00:00,29.125,61.484375,8.149003,212.47119
2016-07-10 13:00:00,20.625,98.375,7.775161,216.50143
2016-07-10 14:00:00,66.375,443.07812,7.488533,213.4248
2016-07-10 15:00:00,152.875,600.5781,9.991403,223.47923
2016-07-10 16:00:00,157.5,334.20312,11.011357,219.47246
2016-07-10 17:00:00,153.0,212.98438,11.668601,224.13196
2016-07-10 18:00:00,96.25,180.45312,10.900831,229.18492
2016-07-10 19:00:00,66.75,61.890625,10.789173,223.12213
2016-07-10 20:00:00,52.75,0.3125,10.429825,225.0
2016-07-10 21:00:00,38.5,0.0,9.281198,225.54565
2016-07-10 22:00:00,37.375,0.0,9.467874,227.67543
2016-07-10 23:00:00,30.0,0.0,9.199184,227.2026
2016-07-12 00:00:00,7.625,0.0,4.645226,246.19406
2016-07-12 01:00:00,8.5,0.0,5.369183,245.22485
2016-07-12 02:00:00,11.25,0.0,4.310235,240.46121
2016-07-12 03:00:00,9.5,0.0,4.0253105,244.23068
2016-07-12 04:00:00,6.125,1.9375,4.310235,240.46121
2016-07-12 05:00:00,12.125,21.34375,4.200074,233.47115
2016-07-12 06:00:00,23.75,119.03125,4.978077,241.50436
2016-07-12 07:00:00,73.0,276.03125,5.3764534,252.40758
2016-07-12 08:00:00,85.0,290.84375,5.8523498,250.01689
2016-07-12 09:00:00,122.75,432.42188,4.317479,247.89055
2016-07-12 10:00:00,159.375,747.03125,3.2015622,231.3402
2016-07-12 11:00:00,144.125,108.9375,6.9832387,225.72522
2016-07-12 12:00:00,90.875,232.20312,4.8104706,245.43283
2016-07-12 13:00:00,85.875,741.4844,3.5399506,222.1376
2016-07-12 14:00:00,138.75,419.78125,6.7650294,253.90918
2016-07-12 15:00:00,127.125,307.90625,6.894291,247.61987
2016-07-12 16:00:00,177.375,202.96875,7.40038,307.45056
2016-07-12 17:00:00,162.0,109.71875,8.419657,310.78583
2016-07-12 18:00:00,110.25,131.4375,8.133649,316.24536
2016-07-12 19:00:00,89.75,9.609375,8.43449,309.58813
2016-07-12 20:00:00,67.375,0.015625,9.5271,308.07278
2016-07-12 21:00:00,55.75,0.0,8.690871,319.66687
2016-07-12 22:00:00,-22.25,0.0,9.49095,319.80795
2016-07-12 23:00:00,-20.0,0.0,7.828234,308.5169
2016-07-13 00:00:00,14.5,0.0,4.506939,340.55997
2016-07-13 01:00:00,19.875,0.0,3.8344655,340.9744
2016-07-13 02:00:00,21.75,0.0,3.0872722,328.2405
2016-07-13 03:00:00,20.25,0.0,4.3535185,320.82635
2016-07-13 04:00:00,9.0,0.53125,2.6575365,311.1859
2016-07-13 05:00:00,16.0,44.6875,4.0253105,306.1582
2016-07-13 06:00:00,34.5,186.79688,4.3391385,311.49646
2016-07-13 07:00:00,69.125,356.15625,5.3502336,322.59464
2016-07-13 08:00:00,122.5,541.28125,5.075985,322.00128
2016-07-13 09:00:00,187.75,662.0469,5.725491,323.88068
2016-07-13 10:00:00,242.125,754.4531,6.25,323.1301
2016-07-13 11:00:00,287.375,813.1406,6.032464,325.98065
2016-07-13 12:00:00,245.75,316.71875,6.467467,318.91824
2016-07-13 13:00:00,184.125,290.875,6.754628,308.991
2016-07-13 14:00:00,251.25,357.03125,8.008784,304.18613
2016-07-13 15:00:00,198.25,364.51562,5.9384866,319.26788
2016-07-13 16:00:00,176.25,127.3125,6.864765,303.11133
2016-07-13 17:00:00,250.0,163.9375,9.778804,327.5288
2016-07-13 18:00:00,60.625,30.765625,6.820236,318.7153
2016-07-13 19:00:00,56.75,27.171875,6.155536,293.9625
2016-07-13 20:00:00,41.25,0.03125,6.731456,285.06848
2016-07-13 21:00:00,26.125,0.0,10.00781,279.34467
2016-07-13 22:00:00,16.0,0.0,6.5966372,297.0506
2016-07-13 23:00:00,44.625,0.0,6.3737745,281.30994
2016-07-14 00:00:00,3.625,0.0,4.333734,303.23172
2016-07-14 01:00:00,-6.375,0.0,4.854122,304.50854
2016-07-14 02:00:00,-12.375,0.0,5.147815,299.05463
2016-07-14 03:00:00,-1.5,0.0,4.5449147,301.50427
2016-07-14 04:00:00,2.875,1.171875,5.1750603,307.1467
2016-07-14 05:00:00,12.875,47.265625,4.685416,316.08093
2016-07-14 06:00:00,22.75,200.89062,4.854122,325.49146
2016-07-14 07:00:00,70.875,311.25,5.816195,331.78265
2016-07-14 08:00:00,127.5,511.07812,5.2574353,341.99585
2016-07-14 09:00:00,194.375,624.9219,5.153882,337.16632
2016-07-14 10:00:00,244.875,741.34375,4.930771,329.53445
2016-07-14 11:00:00,257.875,676.40625,4.9005737,322.2532
2016-07-14 12:00:00,256.625,656.65625,4.650269,323.74615
2016-07-14 13:00:00,258.5,767.4844,4.926015,324.2933
2016-07-14 14:00:00,301.125,709.625,5.038911,313.99493
2016-07-14 15:00:00,260.75,546.4844,4.9529033,317.0454
2016-07-14 16:00:00,244.75,487.84375,5.315073,311.1859
2016-07-14 17:00:00,169.5,272.46875,5.3982058,317.81555
2016-07-14 18:00:00,120.125,158.73438,5.5368085,331.69922
2016-07-14 19:00:00,80.5,44.53125,6.032464,325.98065
2016-07-14 20:00:00,25.5,0.0,4.5294175,320.59933
2016-07-14 21:00:00,1.75,0.0,3.905125,309.80557
2016-07-14 22:00:00,1.125,0.0,3.3283818,304.28687
2016-07-14 23:00:00,1.0,0.0,3.5816371,330.75116
2016-07-15 00:00:00,-1.125,0.0,4.550069,290.9245
2016-07-15 01:00:00,1.5,0.0,2.5,270.0
2016-07-15 02:00:00,0.875,0.0,1.767767,261.8699
2016-07-15 03:00:00,3.0,0.0,1.8791621,266.1859
2016-07-15 04:00:00,0.375,1.234375,2.6100767,286.69925
2016-07-15 05:00:00,2.875,86.25,3.8770156,290.77225
2016-07-15 06:00:00,7.875,179.09375,2.1396554,276.70984
2016-07-15 07:00:00,54.125,358.3125,3.252403,267.7974
2016-07-15 08:00:00,125.375,514.40625,4.5,270.0
2016-07-15 09:00:00,174.5,609.03125,4.515598,265.23636
2016-07-15 10:00:00,205.625,579.8281,4.631752,266.90594
2016-07-15 11:00:00,180.375,330.20312,4.7070427,259.28687
2016-07-15 12:00:00,184.5,370.60938,5.495737,252.80145
2016-07-15 13:00:00,147.625,202.3125,6.25125,268.85425
2016-07-15 14:00:00,113.875,131.54688,6.8007355,252.89728
2016-07-15 15:00:00,106.625,103.140625,7.8302298,253.30075
2016-07-15 16:00:00,107.5,91.3125,7.828234,250.40771
2016-07-15 17:00:00,89.375,121.921875,7.6750407,239.67639
2016-07-15 18:00:00,50.25,92.765625,8.163371,244.61209
2016-07-15 19:00:00,31.0,40.171875,8.288734,246.91486
2016-07-15 20:00:00,24.875,0.0,9.210218,251.81096
2016-07-15 21:00:00,24.0,0.0,9.729144,249.70242
2016-07-15 22:00:00,9.125,0.0,9.091548,251.56505
2016-07-15 23:00:00,2.375,0.0,7.1730833,247.45694
2016-07-16 00:00:00,16.375,0.0,7.8938265,259.04593
2016-07-16 01:00:00,16.25,0.0,7.9941382,260.09583
2016-07-16 02:00:00,12.875,0.0,7.488533,255.49983
2016-07-16 03:00:00,10.25,0.0,6.8784084,250.90651
2016-07-16 04:00:00,12.625,0.5625,7.2219286,246.54099
2016-07-16 05:00:00,17.25,33.859375,7.4035463,258.31064
2016-07-16 06:00:00,24.0,93.71875,6.2060957,260.72742
2016-07-16 07:00:00,40.125,207.9375,5.8215656,255.06857
2016-07-16 08:00:00,65.375,316.98438,5.533986,251.56505
2016-07-16 09:00:00,108.625,411.375,5.912117,256.5514
2016-07-16 10:00:00,144.5,538.6719,5.7118297,246.8014
2016-07-16 11:00:00,174.25,564.21875,5.4829283,245.77225
2016-07-16 12:00:00,144.125,277.70312,6.1301,253.41266
2016-07-16 13:00:00,216.625,662.4531,7.6750407,263.4537
2016-07-16 14:00:00,236.0,592.96875,7.875,270.0
2016-07-16 15:00:00,174.5,349.29688,7.775161,274.61066
2016-07-16 16:00:00,169.375,284.8125,8.186307,277.0165
2016-07-16 17:00:00,158.75,302.75,9.463747,282.20047
2016-07-16 18:00:00,119.625,177.1875,9.334077,277.69604
2016-07-16 19:00:00,80.75,56.859375,8.647615,274.14462
2016-07-16 20:00:00,46.25,0.0,8.500919,270.84253
2016-07-16 21:00:00,36.25,0.0,7.267221,266.0548
2016-07-16 22:00:00,35.0,0.0,6.418966,263.29016
2016-07-16 23:00:00,26.0,0.0,6.394578,265.51538
2016-07-17 00:00:00,38.875,0.0,5.3808107,267.337
2016-07-17 01:00:00,27.625,0.0,5.762215,266.26862
2016-07-17 02:00:00,21.75,0.0,5.255949,267.27368
2016-07-17 03:00:00,18.625,0.0,5.014043,265.71085
2016-07-17 04:00:00,17.5,0.46875,5.0990195,258.69006
2016-07-17 05:00:00,27.25,51.171875,5.66927,255.96376
2016-07-17 06:00:00,44.0,117.15625,6.087898,250.821
2016-07-17 07:00:00,56.875,201.10938,6.2774396,257.34744
2016-07-17 08:00:00,88.75,251.75,5.981743,259.1597
2016-07-17 09:00:00,105.875,347.42188,5.4270735,255.32361
2016-07-17 10:00:00,116.375,383.84375,5.8215656,255.06857
2016-07-17 11:00:00,141.625,490.92188,6.033759,256.82745
2016-07-17 12:00:00,196.0,640.78125,5.637486,266.1859
2016-07-17 13:00:00,157.375,464.01562,5.369183,257.90524
2016-07-17 14:00:00,144.125,366.59375,5.762215,282.5288
2016-07-17 15:00:00,151.0,363.9375,6.1045575,280.61966
2016-07-17 16:00:00,166.125,449.79688,7.537407,275.7106
2016-07-17 17:00:00,150.25,293.70312,7.4130373,275.80673
2016-07-17 18:00:00,92.5,167.95312,6.7788734,275.29007
2016-07-17 19:00:00,63.25,53.25,7.4424877,277.72183
2016-07-17 20:00:00,33.875,0.0,7.110731,280.12466
2016-07-17 21:00:00,22.25,0.0,5.8108196,288.8247
2016-07-17 22:00:00,19.0,0.0,5.7906175,283.73627
2016-07-17 23:00:00,21.625,0.0,4.759858,283.67133
