time,z_f,QH,wind_direction_corrected,kdown,stab_param,L,ustar,wind_speed_adj,qstar,sa_area_km2,z_d,z_0,t_air,press_adj,r_h
2016-05-13 12:20:00,116.65877941175536,493.53499208173827,8.046830171616335,837.2325583333333,-3.098688871372644,-37.96360574944658,0.5954636478771942,6.648392073779202,611.1678133333334,17.720064,5.803325799921013,0.2104073706403513,15.141379310344828,994.8036391458675,74.0
2016-05-13 12:21:00,116.65877941175536,439.9200114270453,357.3211610008551,830.4842416666667,-9.227870172461566,-12.65384462361909,0.3973301381733432,3.739424751788004,603.56779,17.720064,5.803325799921013,0.2104073706403513,15.116666666666667,994.8541413944245,74.0
2016-05-13 12:22:00,116.65877941175536,365.8184343371084,355.74196247139906,845.2448249999999,-4.048187979555587,-28.820792952920595,0.49158247998135607,5.283343525287133,615.0956325,17.720064,5.803325799921013,0.2104073706403513,15.2,994.9472251287084,74.6896551724138
2016-05-13 12:23:00,116.65877941175536,431.73256849544606,4.624819791428109,843.9219666666668,-2.511205151581935,-47.05919360740905,0.611736596072486,7.0260458126421605,613.2974766666666,17.720064,5.803325799921013,0.2104073706403513,15.2,994.9096142829366,74.23333333333333
2016-05-13 12:24:00,116.65877941175536,474.0840652879206,2.3580918256318455,844.9646083333333,-2.3749879256235764,-49.57527787336343,0.6421941398167533,7.429599789851549,614.7606033333333,17.720064,5.803325799921013,0.2104073706403513,15.2,994.8078930123328,74.0
2016-05-13 12:25:00,116.65877941175536,397.7439410412291,320.98070282102833,845.7049916666666,-9.873689655561247,-11.833224275710208,0.37570791013400323,3.494013389129474,616.4071533333334,17.720064,5.803325799921013,0.2104073706403513,15.258620689655173,994.8861241468553,74.0
2016-05-13 12:26:00,116.65877941175536,535.9393827600026,327.77808574803134,847.2126083333333,-3.540132744094368,-33.16585868265031,0.5850863290221271,6.4115954557432415,617.3742516666666,17.720064,5.803325799921013,0.2104073706403513,15.3,994.8664547513489,74.0
2016-05-13 12:27:00,116.65877941175536,503.77820638428676,9.403435003926035,845.0125583333335,-1.6924711579885658,-69.00359822359357,0.7317024818416034,8.827504867864663,616.2432908333334,17.720064,5.803325799921013,0.2104073706403513,15.3,994.775890112658,73.66666666666667
2016-05-13 12:28:00,116.65877941175536,492.2790400407234,358.4954031434534,848.3408083333333,-2.8967204943782137,-40.64305104009793,0.6086413157859356,6.858532782350683,620.0524666666665,17.720064,5.803325799921013,0.2104073706403513,15.3,994.7892417210606,73.0
2016-05-13 12:29:00,116.65877941175536,401.3684009086041,359.27830669190087,850.3598000000001,-1.1150139097075247,-105.48251107977829,0.7814063884948078,9.876778248686653,618.8197008333334,17.720064,5.803325799921013,0.2104073706403513,15.216666666666667,994.7420732727759,73.0
2016-05-13 12:30:00,116.65877941175536,425.5764830962366,1.5737710343148308,839.0661083333335,-1.496648529168766,-78.63884033838843,0.7224858554332424,8.841841577949081,609.6789733333334,17.720064,5.803325799921013,0.2104073706403513,15.196666666666665,994.8197444334105,73.0
2016-05-13 12:31:00,116.65877941175536,507.84316851076346,2.7484470115199144,833.7798333333334,-1.492012667218281,-77.94099236288913,0.7640567662246401,9.353905596936656,605.8769550000001,17.720064,5.803325799921013,0.2104073706403513,15.1,994.801403333379,73.72413793103448
2016-05-13 12:32:00,116.65877941175536,359.6515940603865,1.534419707005469,847.8755083333332,-1.7792841212876402,-66.95521269524687,0.6474031324517084,7.764115153078731,619.1987658333334,17.720064,5.803325799921013,0.2104073706403513,15.056666666666667,994.854837268123,74.0
2016-05-13 12:33:00,116.65877941175536,363.16351539342264,0.0815909091533058,845.2269583333332,-1.8213524335585844,-65.37939890023908,0.6443655015861689,7.706004902708195,617.9609258333334,17.720064,5.803325799921013,0.2104073706403513,15.0,994.8646824978002,74.0
2016-05-13 12:34:00,116.65877941175536,391.6596191206521,2.342898356990588,850.3289666666665,-1.7942487799726643,-66.15857531539194,0.6634170174465887,7.948173499729263,624.5430008333334,17.720064,5.803325799921013,0.2104073706403513,15.0,994.8390880539139,74.0
2016-05-13 12:35:00,116.65877941175536,408.4495108599018,9.15871525246078,850.8249,-1.3649579589219778,-86.47733865393982,0.7355897510190577,9.096288301367101,623.9593508333334,17.720064,5.803325799921013,0.2104073706403513,14.943333333333333,994.8358081733832,74.0
2016-05-13 12:36:00,116.65877941175536,528.9983313636033,14.700137105716692,846.7384166666666,-2.2538264277202416,-51.997207030457936,0.6767581126918862,7.882284149834202,619.2826291666667,17.720064,5.803325799921013,0.2104073706403513,14.9,994.836311315398,74.0
2016-05-13 12:37:00,116.65877941175536,384.13662493210484,10.357410675246484,843.5968166666667,-1.7679034075016504,-67.17560983313906,0.6624972573189655,7.951242037891237,617.1985941666667,17.720064,5.803325799921013,0.2104073706403513,14.9,994.8619057891503,74.46666666666667
2016-05-13 12:38:00,116.65877941175536,400.9490317601624,7.091591538828567,842.4620583333334,-0.8130693881368767,-143.7648864027574,0.8660711374949454,11.299154156827981,617.0838958333333,17.720064,5.803325799921013,0.2104073706403513,14.9,994.7158068302248,74.44827586206897
2016-05-13 12:39:00,116.65877941175536,389.49801940225296,1.8021591344485444,847.8372499999999,-0.9593568065832886,-122.61036600655908,0.8133799271699677,10.441070912083031,619.8593966666666,17.720064,5.803325799921013,0.2104073706403513,14.873333333333333,994.8779659486394,74.0
2016-05-13 12:40:00,116.65877941175536,484.1494962989062,1.7998062930466006,852.2109249999999,-1.3576028659481576,-86.01206116858037,0.7770597083927928,9.61488739772458,627.0755533333333,17.720064,5.803325799921013,0.2104073706403513,14.8,994.9319757739557,74.0
2016-05-13 12:41:00,116.65877941175536,469.22676522208656,13.444409835954815,864.00355,-2.2025211563601985,-53.57811004962347,0.6567593786432728,7.67178493704543,636.6403783333334,17.720064,5.803325799921013,0.2104073706403513,14.8,994.8761928814091,74.86666666666666
2016-05-13 12:42:00,116.65877941175536,521.729575381065,13.729924024580242,858.157875,-1.459004535241135,-79.8140026351019,0.7770680993891795,9.537463458858783,632.0910758333333,17.720064,5.803325799921013,0.2104073706403513,14.8,994.8670051108718,75.0
2016-05-13 12:43:00,116.65877941175536,539.1994229784272,6.486531698520309,857.4103416666666,-1.3642267294606572,-85.04599104266498,0.8024420659493745,9.92357516457375,634.1535733333334,17.720064,5.803325799921013,0.2104073706403513,14.8,994.901131115724,75.0
2016-05-13 12:44:00,116.65877941175536,501.31977905029,10.142776386341211,879.1960083333335,-1.980601937854719,-59.43393050163341,0.6950102793518564,8.227133837796517,658.0901583333333,17.720064,5.803325799921013,0.2104073706403513,14.8,994.9318399940956,75.0
2016-05-13 12:45:00,116.65877941175536,375.39059512088664,6.430342709474246,747.20165,-0.974779116856497,-119.94635977917106,0.7975686633713246,10.221671247592738,545.579735,17.720064,5.803325799921013,0.2104073706403513,14.8,994.9103188862613,75.0
2016-05-13 12:46:00,116.65877941175536,349.98599341683416,14.01654144244523,499.7052333333334,-1.353231784339897,-84.39015876407987,0.6929774712037784,8.577578017129897,332.0185125,17.720064,5.803325799921013,0.2104073706403513,14.8,994.9536326616507,75.0
2016-05-13 12:47:00,116.65877941175536,374.5459511132089,5.8084129502326505,408.02410000000003,-1.1208114686524444,-98.68885713110335,0.7467892205371433,9.434077631919735,257.3669141666667,17.720064,5.803325799921013,0.2104073706403513,14.8,994.9398510058448,75.0
2016-05-13 12:48:00,116.65877941175536,331.81971924714503,1.7065035370837904,337.5630916666667,-1.4928635507210106,-73.86774897514854,0.6512126567522666,7.971901096666237,191.92335833333337,17.720064,5.803325799921013,0.2104073706403513,14.8,994.9615078935395,75.0
2016-05-13 12:49:00,116.65877941175536,384.30070779889707,2.2884512333383213,395.32248333333337,-2.6109007709616754,-43.52550389148137,0.573355952627632,6.5515441035352335,238.6642916666667,17.720064,5.803325799921013,0.2104073706403513,14.820689655172414,994.8548839558015,74.17241379310344
2016-05-13 12:50:00,116.65877941175536,353.3085090300581,4.770857606589487,538.8446916666667,-1.2661280490816023,-90.57938646669362,0.7117805363517217,8.875100666255845,362.44774916666665,17.720064,5.803325799921013,0.2104073706403513,14.886666666666667,994.8620606365698,74.86666666666666
2016-05-13 12:51:00,116.65877941175536,361.58390261956623,15.410599223205764,770.5882750000001,-1.5840971711527638,-74.82103757868886,0.67302108716568,8.182766258119969,560.6388358333334,17.720064,5.803325799921013,0.2104073706403513,14.9,994.8658434004969,75.0
2016-05-13 12:52:00,116.65877941175536,274.43818031133816,352.7053549425508,877.9370083333333,-11.211246210196162,-10.446247722818484,0.31847657656871975,2.8949796167432056,654.1122174999999,17.720064,5.803325799921013,0.2104073706403513,14.972413793103449,994.9244062354478,75.0
2016-05-13 12:53:00,116.65877941175536,378.89585988797796,352.88393713905197,885.5484833333334,-4.3608763410522435,-26.75074931869585,0.48515959643226003,5.157078174276389,661.1672216666667,17.720064,5.803325799921013,0.2104073706403513,15.1,994.9921507391717,75.0
2016-05-13 12:54:00,116.65877941175536,412.22312217827397,13.774153547757663,889.5973916666667,-1.7734464426036516,-67.04601683309595,0.6778051463041735,8.13191848229707,664.9977433333333,17.720064,5.803325799921013,0.2104073706403513,15.16,994.9665168490666,74.56666666666666
2016-05-13 12:55:00,116.65877941175536,420.554675238005,358.8849232548836,884.2341,-1.1354952013613886,-103.95351192232076,0.7897525658797163,9.963139017296646,658.5350275,17.720064,5.803325799921013,0.2104073706403513,15.151724137931033,994.9613626633363,73.44827586206897
2016-05-13 12:56:00,116.65877941175536,506.8255056058571,1.6481462940234621,870.107075,-1.2587949234662028,-92.60048126109268,0.8086506049031901,10.089345904160588,644.4113941666667,17.720064,5.803325799921013,0.2104073706403513,15.06,994.9624264434278,73.0
2016-05-13 12:57:00,116.65877941175536,521.4736718260342,2.70299368717545,866.5060166666667,-1.1550107642121732,-100.46036183434686,0.8388471021664233,10.5634034622148,640.5146725000001,17.720064,5.803325799921013,0.2104073706403513,14.88,994.9389215048488,73.73333333333333
2016-05-13 12:58:00,116.65877941175536,532.8088862115118,350.4269321178191,863.0550333333335,-2.1048708307948876,-55.74878868281939,0.694287662497935,8.156647772709789,636.7776625,17.720064,5.803325799921013,0.2104073706403513,14.789655172413793,994.9614923481502,74.0
2016-05-13 12:59:00,116.65877941175536,558.5422858694541,1.2878926350594782,865.0559666666668,-1.4373068169558598,-80.7984349826789,0.7981589862282934,9.812968621998099,641.2905108333333,17.720064,5.803325799921013,0.2104073706403513,14.7,994.96660814341,74.06666666666666
2016-05-13 13:00:00,116.65877941175536,447.55491457523726,3.576829785448325,883.3056166666667,-4.268527295411005,-27.332008713819462,0.516545979507097,5.508272079135489,660.5755625,17.720064,5.803325799921013,0.2104073706403513,14.672413793103448,994.9669290124216,75.0
2016-05-13 13:01:00,116.2465654648035,465.899377439398,2.362651553461774,895.8723999999999,-4.82527461309237,-24.08945526760664,0.5019252942033713,5.089585820735139,674.6191208333332,12.753088,6.215539746872876,0.2403850691233912,14.673333333333332,994.991989914665,75.0
2016-05-13 13:02:00,116.2465654648035,447.2592239314503,343.05759121297194,864.1037083333334,-8.085518043674268,-14.39178720299667,0.41701301221237125,3.881925487437052,648.2563491666666,12.753088,6.215539746872876,0.2403850691233912,14.7,995.0454920041308,75.0
2016-05-13 13:03:00,116.2465654648035,428.7616119339091,340.5537007722977,862.0579666666667,-9.429130490210127,-12.35378879529056,0.39076598176566363,3.5398594816981594,646.1783416666667,12.753088,6.215539746872876,0.2403850691233912,14.786206896551725,995.138529826147,75.44827586206897
2016-05-13 13:04:00,116.2465654648035,,304.81663227116456,794.5788416666666,,,0.48396522369286155,3.7961312215999814,584.3384916666666,12.753088,6.215539746872876,0.2403850691233912,14.836666666666668,995.09179002204,75.4
2016-05-13 13:05:00,116.2465654648035,471.57750279660127,347.1166497685367,885.8374916666667,-2.292318486089401,-51.374421066683006,0.6486693328204238,7.321557374246328,661.0977483333332,12.753088,6.215539746872876,0.2403850691233912,14.910344827586208,995.0562734474169,75.0
2016-05-13 13:06:00,116.2465654648035,389.0047111243658,354.4266845433883,877.3434916666666,-2.465921227772302,-47.92882620582659,0.5944178674811436,6.644624429330256,652.4128091666666,12.753088,6.215539746872876,0.2403850691233912,15.0,995.1620584292973,74.23333333333333
2016-05-13 13:07:00,116.2465654648035,429.8741822854555,358.33797164212524,826.027775,-1.348427939996499,-86.9936936613719,0.7496327174933498,9.029384922304805,605.3820658333333,12.753088,6.215539746872876,0.2403850691233912,15.0,995.1791222260852,74.0
2016-05-13 13:08:00,116.2465654648035,407.77226909294166,3.3924539976433437,872.2240166666666,-1.1652971213401078,-101.26426870824052,0.7748194568632024,9.4858599699912,654.5281799999999,12.753088,6.215539746872876,0.2403850691233912,15.0,995.1535265309035,73.1
2016-05-13 13:09:00,116.2465654648035,362.8558995741449,11.128147169859403,561.0521416666666,-1.2839638136198912,-89.44669825776684,0.7150886821030901,8.661124370183215,376.1389708333333,12.753088,6.215539746872876,0.2403850691233912,14.946666666666667,995.0307703100802,73.8
2016-05-13 13:10:00,116.2465654648035,464.00044404213196,18.61082542960935,506.1962666666666,-1.0657705043823673,-104.08413419889894,0.8163566405853662,10.09096708186267,327.43092666666666,12.753088,6.215539746872876,0.2403850691233912,14.9,995.1323904383031,73.0
2016-05-13 13:11:00,116.2465654648035,489.85072853152917,16.20801845239393,826.248825,-1.4695275185191157,-79.3703253833881,0.7594294559212379,9.057200070725171,609.5474966666667,12.753088,6.215539746872876,0.2403850691233912,14.9,995.124288519892,73.0
2016-05-13 13:12:00,116.2465654648035,414.56572589109487,0.6844465785587772,833.6090916666667,-1.7881317372329582,-65.99267406704121,0.6754842821397493,7.868855533334568,611.8184499999999,12.753088,6.215539746872876,0.2403850691233912,14.9,995.0871056932167,73.5
2016-05-13 13:13:00,116.2465654648035,419.0535696421073,5.484313609703207,827.9566833333332,-1.3946741237783373,-84.32686934208523,0.7356241541965923,8.826545108185382,606.7292775,12.753088,6.215539746872876,0.2403850691233912,14.816666666666666,995.1425610352848,74.0
2016-05-13 13:14:00,116.2465654648035,484.45164786000794,18.309643230286156,819.7135333333332,-3.8162578098518822,-30.59087907102173,0.5506217203852357,5.787032294058553,600.9199158333333,12.753088,6.215539746872876,0.2403850691233912,14.879310344827587,995.1764706542801,74.0
2016-05-13 13:15:00,116.2465654648035,392.2383623650309,13.17228378778566,816.374375,-2.7111882221149024,-43.452411692133666,0.5768903857674669,6.366458641895394,598.2700683333334,12.753088,6.215539746872876,0.2403850691233912,14.9,995.1803003860034,74.0
2016-05-13 13:16:00,116.2465654648035,376.26275609319623,6.1246390947976295,816.5770166666666,-1.3999806577057305,-84.48417643421931,0.7100996241918345,8.516564234751419,599.4129174999999,12.753088,6.215539746872876,0.2403850691233912,14.93448275862069,995.236924271802,74.0
2016-05-13 13:17:00,116.2465654648035,338.84017668323065,5.2117680437080764,816.4805833333334,-1.174860874004478,-101.10920645391023,0.7280580968694256,8.905418685479901,598.7653533333332,12.753088,6.215539746872876,0.2403850691233912,15.01,995.1881926523271,74.0
2016-05-13 13:18:00,116.2465654648035,410.6185089460758,5.584703046534457,822.6996666666668,-1.0498520683669175,-111.65243334262526,0.802299029231318,9.933043567194742,604.8801525,12.753088,6.215539746872876,0.2403850691233912,15.1,995.2120724382188,73.76666666666667
2016-05-13 13:19:00,116.2465654648035,458.3644573771387,4.955836092604272,833.9559249999999,-1.035554492746866,-112.43023207054924,0.8342130073270472,10.343129768068048,614.6596033333333,12.753088,6.215539746872876,0.2403850691233912,15.1,995.1324565680848,73.0
2016-05-13 13:20:00,116.2465654648035,357.6989092566145,6.844862252683555,837.4759083333332,-1.621360500686188,-73.30889681744394,0.6659854741720487,7.8509770330698005,618.4358358333334,12.753088,6.215539746872876,0.2403850691233912,15.013333333333334,995.1710896027085,73.0
2016-05-13 13:21:00,116.2465654648035,310.81673261190696,357.14070777280483,834.16315,-1.7278248228557391,-69.13176289905344,0.6231892331797052,7.29022485653755,616.5085208333333,12.753088,6.215539746872876,0.2403850691233912,15.0,995.2677227094067,73.0
2016-05-13 13:22:00,116.2465654648035,426.6382442301868,1.6201404222919962,831.9956583333334,-3.208322740992587,-36.55805351424331,0.5600749512981589,6.037080095786217,613.0779966666666,12.753088,6.215539746872876,0.2403850691233912,14.975862068965517,995.2269317115539,73.0
2016-05-13 13:23:00,116.2465654648035,500.0083788521861,7.799096696053994,827.7139083333333,-2.818533061130574,-41.61123677539367,0.6165415826427012,6.767780286616483,609.0720608333332,12.753088,6.215539746872876,0.2403850691233912,14.986666666666666,995.2186572655456,73.0
2016-05-13 13:24:00,116.2465654648035,385.8732393698137,8.190138604555358,826.5846833333334,-2.2232660305432175,-53.19558609133669,0.6137712102024505,6.955427986428333,607.2507658333334,12.753088,6.215539746872876,0.2403850691233912,15.0,995.2185002186726,73.0
2016-05-13 13:25:00,116.2465654648035,397.2257763510921,357.8387341363662,830.4865166666667,-1.532444760319631,-77.13566423984953,0.7014391039622793,8.324555733609667,610.4537316666666,12.753088,6.215539746872876,0.2403850691233912,15.041379310344828,995.2689327175815,73.0
2016-05-13 13:26:00,116.2465654648035,361.8693955831867,1.3103445270423606,837.75085,-0.6527888944565472,-179.98441916735473,0.9019055124227917,11.700849363651503,619.4091191666668,12.753088,6.215539746872876,0.2403850691233912,15.1,995.225198420219,72.8
2016-05-13 13:27:00,116.2465654648035,470.6497380480102,0.8072839200968644,843.4852416666668,-2.2073710490431124,-53.305331539428835,0.6562183636583167,7.443398655661014,626.1021641666666,12.753088,6.215539746872876,0.2403850691233912,15.09655172413793,995.270319967201,72.0
2016-05-13 13:28:00,116.2465654648035,535.5588828323357,8.421937491625783,843.493,-1.8176528674556633,-64.25882148948945,0.7291146253514623,8.476475539577175,626.1727325,12.753088,6.215539746872876,0.2403850691233912,15.0,995.3372904963111,72.4
2016-05-13 13:29:00,116.2465654648035,541.1279672171232,2.88920879099436,847.3692416666667,-1.4434467315551505,-80.54550038573718,0.7888506057658036,9.42770209437934,629.9485983333334,12.753088,6.215539746872876,0.2403850691233912,14.92,995.3474213154581,73.0
2016-05-13 13:30:00,116.2465654648035,491.0451718185384,3.153630805875082,848.880025,-1.981151654167164,-59.29574455959702,0.6895901157076669,7.931127875676924,632.0636816666666,12.753088,6.215539746872876,0.2403850691233912,14.9,995.3816036381494,73.0
2016-05-13 13:31:00,116.2465654648035,507.4373480050355,357.72237811636575,850.3555749999999,-1.2704636926396995,-91.68864507504338,0.8062059785309391,9.776307690286405,633.7203408333334,12.753088,6.215539746872876,0.2403850691233912,14.9,995.3542200591619,73.0
2016-05-13 13:32:00,116.2465654648035,,358.73474610631683,834.110875,,,0.707364975739635,7.938703286680786,620.1715533333333,12.753088,6.215539746872876,0.2403850691233912,14.841379310344829,995.322888238529,73.0
2016-05-13 13:33:00,116.2465654648035,533.3847922640758,3.983413045054988,768.9548,-3.5572647437487697,-32.83899816710742,0.5821249304573243,6.181860866238904,563.1248458333333,12.753088,6.215539746872876,0.2403850691233912,14.8,995.404621852146,73.0
2016-05-13 13:34:00,116.2465654648035,356.3278900430714,0.49325989052323393,743.0267666666667,-2.5467232114236267,-46.33499522571684,0.570764864603184,6.352655823640008,547.4009341666666,12.753088,6.215539746872876,0.2403850691233912,14.88,995.4168044075232,73.13333333333334
2016-05-13 13:35:00,116.2465654648035,404.1290929236436,5.382514556414861,862.1614166666667,-1.6160598593577313,-73.38841525084494,0.6938306709572694,8.18243860318176,653.9354941666667,12.753088,6.215539746872876,0.2403850691233912,14.9,995.416568621237,73.76666666666667
2016-05-13 13:36:00,116.2465654648035,393.9547789618041,14.075719043537333,897.4443833333333,-1.2241081090279797,-97.09700706608423,0.7552458675204313,9.196318246857947,683.2963833333332,12.753088,6.215539746872876,0.2403850691233912,14.9,995.416568621237,73.0
2016-05-13 13:37:00,116.2465654648035,419.60525209768645,11.298707631476589,862.5283333333333,-1.0246967109997875,-114.89105385387707,0.8157930385044838,10.12597185709139,648.543525,12.753088,6.215539746872876,0.2403850691233912,14.9,995.416568621237,73.0
2016-05-13 13:38:00,116.2465654648035,412.1772071781584,3.161728661774305,837.9570749999999,-1.2964393985212126,-91.02626751297065,0.7503756314605436,9.078645978140893,624.6245166666666,12.753088,6.215539746872876,0.2403850691233912,14.813793103448276,995.479368024246,73.0
2016-05-13 13:39:00,116.2465654648035,390.7147594609821,355.04328372742305,829.61705,-2.4876819958103864,-47.48064723890756,0.5933617883824509,6.625020714624797,615.0957208333333,12.753088,6.215539746872876,0.2403850691233912,14.8,995.4866595310134,73.0
2016-05-13 13:40:00,116.2465654648035,387.9037958338785,348.61923961226705,816.2156166666667,-5.857149927049724,-19.847954210721348,0.44259595221229137,4.350846135802094,601.0750283333334,12.753088,6.215539746872876,0.2403850691233912,14.850000000000001,995.4860697578823,73.0
2016-05-13 13:41:00,116.2465654648035,406.64946765756497,346.1831535851459,815.13295,-4.06200717394912,-28.61769202668396,0.5079546529516678,5.288946089464588,600.5208074999999,12.753088,6.215539746872876,0.2403850691233912,14.9,995.4001611049015,73.83333333333333
2016-05-13 13:42:00,116.2465654648035,428.82436736361365,4.993821298077108,809.8394333333332,-1.6468965699191762,-71.50854220601667,0.7015710735687516,8.25497510905224,593.4555483333332,12.753088,6.215539746872876,0.2403850691233912,14.956666666666667,995.4972819645922,73.13333333333334
2016-05-13 13:43:00,116.2465654648035,392.2002610636277,5.918313738765846,801.4298166666664,-1.0221359506308105,-114.96380581891735,0.7977974540868368,9.905205619556478,586.1022133333332,12.753088,6.215539746872876,0.2403850691233912,15.0,995.4255741452092,72.86206896551724
2016-05-13 13:44:00,116.2465654648035,353.96542544053256,10.877258599557052,796.8198249999999,-1.0478522801093686,-112.91983254328622,0.7663804512654617,9.490259739028415,582.2107791666666,12.753088,6.215539746872876,0.2403850691233912,14.996666666666666,995.4410251459209,72.0
2016-05-13 13:45:00,116.2465654648035,355.3299360635822,348.43813126450266,779.7777249999999,-1.9502313466392094,-60.78268381913769,0.6242121973799709,7.193463544658408,566.7891566666666,12.753088,6.215539746872876,0.2403850691233912,14.9,995.4802297846197,72.36666666666666
2016-05-13 13:46:00,116.2465654648035,405.96902796957926,337.7029424994879,800.1915499999999,-6.35165699392407,-18.305391287584467,0.4374027379246602,4.24271443851181,584.61154,12.753088,6.215539746872876,0.2403850691233912,14.9,995.5089033338573,73.0
2016-05-13 13:47:00,116.2465654648035,450.2477234349475,351.23267937155055,794.702225,-3.306244553204001,-35.436708607047635,0.5642810237276735,6.056284807288605,579.1609933333333,12.753088,6.215539746872876,0.2403850691233912,14.97,995.4885929396125,73.0
2016-05-13 13:48:00,116.2465654648035,329.0785515801948,354.43136600272646,789.1630166666667,-2.3510791297624873,-49.486856398804505,0.5681493918535476,6.391381569743705,574.5147233333333,12.753088,6.215539746872876,0.2403850691233912,15.0,995.4501740750612,72.3
2016-05-13 13:49:00,116.2465654648035,341.8157594329559,9.688278658523473,799.4919500000001,-2.1187746918168537,-56.01955720346218,0.5996554177072042,6.837947322267196,585.0379958333334,12.753088,6.215539746872876,0.2403850691233912,15.0,995.5067063885574,72.0
2016-05-13 13:50:00,116.2465654648035,412.6786579818408,356.72254201975693,781.5333333333333,-3.7179589705786515,-31.398021946178268,0.5264553861270148,5.554485695234323,567.94421,12.753088,6.215539746872876,0.2403850691233912,15.0,995.5138351630773,72.0
2016-05-13 13:51:00,116.2465654648035,369.8993832348458,359.85833541040756,785.0182416666665,-5.031148786126782,-23.102953097414336,0.45826412509953685,4.616378753287877,572.879285,12.753088,6.215539746872876,0.2403850691233912,15.0,995.4541118743199,72.0
2016-05-13 13:52:00,116.2465654648035,420.3532138465968,26.75323875462621,786.9233583333333,-6.889050781908222,-16.88061788262951,0.43072114620116536,4.121392417873509,573.1245333333334,12.753088,6.215539746872876,0.2403850691233912,15.053333333333333,995.478423063269,72.2
2016-05-13 13:53:00,116.2465654648035,343.822635790723,2.0553260626535064,776.66595,-2.6523990077034227,-44.49924760260972,0.556446802240458,6.159262381436443,563.214845,12.753088,6.215539746872876,0.2403850691233912,15.1,995.4831239665282,72.66666666666667
2016-05-13 13:54:00,116.2465654648035,387.23320924167865,5.789266719979906,768.1579833333334,-4.368059934166939,-26.611293780749698,0.4877671546600095,5.022954321103965,556.175765,12.753088,6.215539746872876,0.2403850691233912,15.186206896551724,995.4481628922847,72.0
2016-05-13 13:55:00,116.2465654648035,379.8440929555841,3.6974162330539,769.9981083333333,-2.0444860281982544,-57.82804589797427,0.6277428896322889,7.191025849591557,558.8598258333333,12.753088,6.215539746872876,0.2403850691233912,15.2,995.4425691832193,72.0
2016-05-13 13:56:00,116.2465654648035,344.66758106922225,0.7666308576720837,777.9851416666667,-2.1707611548679946,-54.611028544245315,0.5962418723045487,6.777784792538103,565.654215,12.753088,6.215539746872876,0.2403850691233912,15.2,995.4766966960742,72.0
2016-05-13 13:57:00,116.2465654648035,389.0738554044921,30.955907471082867,776.3922083333333,-5.7457076090740475,-20.232293444129215,0.44586983581484485,4.396787836256766,563.3011233333333,12.753088,6.215539746872876,0.2403850691233912,15.2,995.5672658648043,72.0
2016-05-13 13:58:00,116.2465654648035,346.485438826324,8.918205052708089,780.1551333333333,-1.19296886464908,-99.41392738432549,0.7293039596086244,8.905709889968351,566.8513358333333,12.753088,6.215539746872876,0.2403850691233912,15.2,995.4609455362951,72.0
2016-05-13 13:59:00,116.2465654648035,343.18840199288167,16.490727690792227,724.8261833333335,-2.2081317162754974,-53.56224726755206,0.5915339379884179,6.709391112061847,517.9844033333334,12.753088,6.215539746872876,0.2403850691233912,15.2,995.5661343159696,71.10344827586206
2016-05-13 14:00:00,116.2465654648035,391.8501519867714,11.82512765724988,736.7531833333334,-4.23640748418468,-27.439396552449804,0.494707961458094,5.118307655843932,526.8014725000002,12.753088,6.215539746872876,0.2403850691233912,15.2,995.5557806441321,71.0
2016-05-13 14:01:00,116.66608445435087,429.86952734504666,7.487146537462792,737.9878416666667,-10.16036935398785,-11.501690169171178,0.381848774911553,3.4956890586993152,528.1641774999999,17.3024,5.796020757325507,0.21951560558996697,15.203333333333333,995.5013221983849,71.23333333333333
2016-05-13 14:02:00,116.66608445435087,496.15243509379457,353.7027522952577,761.4069416666665,-11.894537958404692,-9.832965845558627,0.38016078374172413,3.38173583357221,548.9673441666666,17.3024,5.796020757325507,0.21951560558996697,15.3,995.4407986212938,72.0
2016-05-13 14:03:00,116.66608445435087,498.3389420997329,354.20711359815425,768.6758,-4.260102460662256,-27.48928492406094,0.5363095956793451,5.6659371719782,556.6632350000001,17.3024,5.796020757325507,0.21951560558996697,15.376666666666667,995.5413148623443,71.53333333333333
2016-05-13 14:04:00,116.66608445435087,414.0891697818027,6.716298768570169,764.6444416666667,-3.6265309421826144,-32.4277134737451,0.5327462920798314,5.763270891294264,553.1831166666667,17.3024,5.796020757325507,0.21951560558996697,15.4,995.5581075619398,70.43333333333334
2016-05-13 14:05:00,116.66608445435087,376.88261800423527,339.4095971610595,764.2918583333334,-4.007842268279176,-29.11187004593174,0.49805324423440017,5.309809185722511,552.7874658333334,17.3024,5.796020757325507,0.21951560558996697,15.4,995.5581075619398,70.65517241379311
2016-05-13 14:06:00,116.66608445435087,361.5861985190329,3.7750414752727863,773.4190083333334,-3.394319715172319,-34.38200813018558,0.5192448219239543,5.670738387792278,564.1922658333334,17.3024,5.796020757325507,0.21951560558996697,15.4,995.5069189569678,71.0
2016-05-13 14:07:00,116.66608445435087,426.8173480834673,338.0487643575925,774.7371083333333,-2.036143046799705,-58.11449839840413,0.6536783308420958,7.6434762544403405,565.0850350000001,17.3024,5.796020757325507,0.21951560558996697,15.4,995.5246380894582,71.0
2016-05-13 14:08:00,116.66608445435087,439.3513027869171,6.988677167916535,765.04815,-1.2185324608480324,-96.13885793469751,0.7805780204551563,9.691759466718992,554.2260625,17.3024,5.796020757325507,0.21951560558996697,15.4,995.5879788964064,70.13793103448276
